;time;x;y;fx;fy
;35217;-1;-49;-138;291
;35280;-3;-46;-138;291
;35343;-5;-42;-138;291
;35406;-6;-39;-138;291
;35469;-10;-32;-138;289
;35532;-11;-28;-108;289
;35595;-11;-24;-108;289
;35658;-11;-17;-108;289
;35721;-11;-13;-108;106
;35784;-11;-13;-108;106
;35847;-11;-13;-106;106
;35910;-11;-13;-106;106
;35973;-11;-13;-106;106
;36036;-11;-13;-106;106
;36099;-11;-13;-106;56
;36162;-11;-13;-106;56
;36225;-15;-13;-132;56
;36288;-16;-13;-132;56
;36351;-18;-13;-132;56
;36414;-22;-13;-132;79
;36477;-25;-13;-242;79
;36540;-29;-13;-242;79
;36603;-32;-13;-242;79
;36666;-36;-13;-242;79
;36729;-44;-12;-242;164
;36792;-47;-9;-227;164
;36855;-50;-7;-227;164
;36918;-57;-2;-227;164
;36981;-60;0;-227;164
;37044;-63;2;-227;159
;37107;-65;4;-103;159
;37170;-65;9;-103;159
;37233;-65;12;-103;159
;37296;-65;14;-103;159
;37359;-65;16;-97;100
;37422;-65;16;-97;100
;37485;-65;16;-97;100
;37548;-65;16;-97;100
;37611;-65;16;-97;100
;37674;-66;20;-226;419
;37737;-69;23;-226;419
;37800;-73;27;-226;419
;37863;-79;34;-226;419
;37926;-83;37;-226;419
;37989;-86;41;-166;247
;38052;-88;44;-166;247
;38115;-93;52;-166;247
;38178;-96;56;-166;247
;38241;-98;60;-166;247
;38304;-100;64;-103;31
;38367;-100;64;-103;31
;38430;-100;64;-103;31
;38493;-100;64;-103;31
;38556;-100;64;-103;31
;38619;-100;64;-103;31
;38682;-103;70;-131;210
;38745;-105;73;-131;210
;38808;-107;77;-131;210
;38871;-110;83;-131;210
;38934;-112;85;-153;56
;38997;-115;85;-153;56
;39060;-117;85;-153;56
;39123;-119;85;-153;56
;39186;-124;85;-153;56
;39249;-125;85;-102;46
;39312;-125;85;-102;46
;39375;-125;85;-102;46
;39438;-125;85;-102;46
;39501;-125;85;-102;46
;39564;-125;85;-117;144
;39627;-127;87;-117;144
;39690;-128;89;-117;144
;39753;-131;93;-117;144
;39816;-133;96;-117;144
;39879;-134;98;-90;166
;39942;-134;100;-90;166
;40005;-134;105;-90;166
;40068;-134;108;-90;166
;40131;-134;110;-90;166
;40194;-134;114;-56;112
;40257;-134;115;-56;112
;40320;-134;117;-56;112
;40383;-134;120;-56;112
;40446;-134;121;-42;80
;40509;-134;122;-42;80
;40572;-134;122;-42;80
;40635;-134;122;-42;80
;40698;-134;122;-42;80
;40761;-134;122;-42;80
;40824;-134;122;0;0
;40887;-134;122;0;0
;40950;-134;122;0;0
;41013;-134;122;0;0
;41076;-134;122;0;-75
;41139;-134;122;0;-75
;41202;-134;122;0;-75
;41265;-134;122;0;-75
;41328;-134;122;0;-75
;41391;-134;122;0;-78
;41454;-134;122;0;-78
;41517;-134;122;0;-78
;41580;-134;122;0;-78
;41643;-134;122;82;-78
;41706;-134;122;82;-57
;41769;-134;122;82;-57
;41832;-134;122;82;-57
;41895;-134;122;82;-57
;41958;-134;122;82;-57
;42021;-130;122;216;-61
;42084;-127;122;216;-61
;42147;-123;122;216;-61
;42210;-120;122;216;-61
;42273;-113;122;323;-92
;42336;-110;122;323;-92
;42399;-106;122;323;-92
;42462;-102;122;323;-92
;42525;-95;122;323;-92
;42588;-91;122;293;-87
;42651;-88;122;293;-87
;42714;-84;122;293;-87
;42777;-77;122;293;-87
;42840;-73;122;293;-87
;42903;-70;122;293;-87
;42966;-62;119;373;-132
;43029;-58;117;373;-132
;43092;-54;115;373;-132
;43155;-50;114;373;-132
;43218;-46;112;373;-132
;43281;-38;112;330;-85
;43344;-35;112;330;-85
;43407;-31;112;330;-85
;43470;-27;112;330;-85
;43533;-20;112;210;-73
;43596;-17;112;210;-73
;43659;-14;112;210;-73
;43722;-10;112;210;-73
;43785;-4;112;210;-73
;43848;-1;112;197;-67
;43911;2;112;197;-67
;43974;5;112;197;-67
;44037;11;112;197;-67
;44100;14;112;197;-67
;44163;18;112;257;-81
;44226;23;112;257;-81
;44289;32;112;257;-81
;44352;37;112;257;-81
;44415;41;112;257;-81
;44478;46;112;157;-85
;44541;50;112;157;-85
;44604;52;112;157;-85
;44667;55;112;157;-85
;44730;57;112;157;-85
;44793;59;112;61;-63
;44856;59;112;61;-63
;44919;59;112;61;-63
;44982;59;112;61;-63
;45045;59;112;61;-63
;45108;59;112;70;-63
;45171;59;112;70;-26
;45234;59;112;70;-26
;45297;59;112;70;-26
;45360;59;112;70;-26
;45423;61;112;234;-26
;45486;68;112;234;-78
;45549;71;112;234;-78
;45612;78;112;234;-78
;45675;81;112;217;-78
;45738;85;112;217;-108
;45801;88;112;217;-108
;45864;91;112;217;-108
;45927;98;112;217;-108
;45990;99;112;110;-108
;46053;99;112;110;-110
;46116;99;112;110;-110
;46179;99;112;110;-110
;46242;99;112;110;-110
;46305;99;112;50;-110
;46368;99;111;50;-124
;46431;99;109;50;-124
;46494;99;106;50;-124
;46557;99;104;50;-124
;46620;100;103;165;-124
;46683;105;101;165;-108
;46746;107;101;165;-108
;46809;109;101;165;-108
;46872;112;101;165;-108
;46935;114;101;139;-108
;46998;116;101;139;-54
;47061;120;101;139;-54
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
