time;x;y;fx;fy
32445;130;-119;253;0
32508;136;-119;0;0
32571;135;-119;-129;0
32634;134;-119;-129;0
32697;132;-119;-129;0
32760;131;-119;-129;0
32823;128;-119;-129;0
32886;126;-119;-129;0
32949;120;-119;-276;0
33012;116;-119;-276;0
33075;112;-119;-276;0
33138;107;-119;-276;0
33201;103;-119;-276;0
33264;95;-119;-191;0
33327;92;-119;-191;0
33390;89;-119;-191;0
33453;87;-119;-191;-28
33516;84;-119;-191;-28
33579;80;-119;0;-28
33642;80;-119;0;-28
33705;80;-119;0;-28
33768;80;-118;0;152
33831;80;-113;0;152
33894;80;-111;0;152
33957;80;-109;0;152
34020;80;-107;0;152
34083;80;-107;0;0
34146;80;-107;0;0
34209;80;-107;0;0
34272;80;-107;0;0
34335;80;-107;0;0
34398;80;-107;0;0
34461;80;-107;0;0
34524;80;-107;0;0
34587;80;-107;0;0
34650;80;-107;0;0
34713;80;-106;0;133
34776;80;-104;0;133
34839;80;-101;0;133
34902;80;-99;0;133
34965;80;-96;0;321
35028;80;-92;0;321
35091;80;-88;0;321
35154;80;-85;0;321
35217;80;-81;0;321
35280;80;-74;0;288
35343;80;-69;0;288
35406;80;-64;-351;288
35469;75;-58;-351;288
35532;69;-53;-351;288
35595;58;-41;-351;288
35658;54;-40;-351;0
35721;50;-40;-351;0
35784;46;-40;-525;0
35847;42;-40;-525;0
35910;35;-40;-525;0
35973;27;-40;-525;0
36036;23;-40;-483;0
36099;19;-40;-483;0
36162;16;-40;-483;0
36225;8;-40;-483;59
36288;4;-40;-483;59
36351;2;-40;-38;59
36414;2;-40;-38;59
36477;2;-40;-38;59
36540;2;-40;-38;59
36603;2;-40;-38;36
36666;2;-40;0;36
36729;2;-40;0;36
36792;2;-40;0;36
36855;2;-40;45;33
36918;2;-40;45;33
36981;2;-40;45;33
37044;2;-40;45;33
37107;2;-40;45;33
37170;2;-40;52;113
37233;2;-39;52;113
37296;2;-38;52;113
37359;2;-35;52;113
37422;2;-34;52;113
37485;2;-29;69;243
37548;2;-26;69;243
37611;2;-22;69;243
37674;2;-19;69;243
37737;2;-16;69;243
37800;2;-12;69;243
37863;2;-12;0;70
37926;2;-12;0;70
37989;2;-12;0;70
38052;2;-12;0;70
38115;2;-12;0;70
38178;2;-10;0;123
38241;2;-7;-82;123
38304;2;-5;-82;123
38367;2;-4;-82;123
38430;2;-2;-82;130
38493;2;0;-82;130
38556;0;2;-150;130
38619;-2;4;-150;130
38682;-4;5;-150;130
38745;-6;7;-150;67
38808;-8;7;-150;67
38871;-11;7;-108;67
38934;-12;7;-108;67
38997;-15;7;-108;65
39060;-16;7;-108;65
39123;-17;7;-121;65
39186;-19;7;-121;65
39249;-20;7;-121;65
39312;-22;7;-121;65
39375;-25;7;-121;75
39438;-26;7;-30;75
39501;-26;7;-30;75
39564;-26;7;-30;75
39627;-26;7;-30;108
39690;-26;8;-30;108
39753;-26;9;-37;108
39816;-26;10;-37;108
39879;-26;12;-37;108
39942;-26;14;-37;108
40005;-26;21;-37;387
40068;-26;25;-43;387
40131;-26;29;-43;387
40194;-26;32;-43;387
40257;-26;36;-43;387
40320;-26;39;-43;103
40383;-28;40;-224;103
40446;-32;41;-224;103
40509;-35;42;-224;103
40572;-38;44;-224;103
40635;-46;44;-224;-40
40698;-50;44;-266;-40
40761;-54;44;-266;-40
40824;-57;44;-266;-40
40887;-65;44;-266;-66
40950;-69;44;-266;-66
41013;-73;44;-236;-66
41076;-80;44;-236;-66
41139;-84;44;-236;-66
41202;-88;44;-236;0
41265;-92;44;-236;0
41328;-95;44;-51;0
41391;-95;44;-51;0
41454;-95;44;-51;0
41517;-95;44;-51;0
41580;-95;44;-51;0
41643;-95;44;0;0
41706;-95;44;0;0
41769;-95;44;0;0
41832;-95;44;0;73
41895;-95;44;0;73
41958;-95;44;0;73
42021;-95;44;0;73
42084;-95;44;0;73
42147;-95;46;0;147
42210;-95;48;35;147
42273;-95;52;35;147
42336;-95;54;35;147
42399;-95;56;35;147
42462;-95;56;35;0
42525;-95;56;28;0
42588;-95;56;28;0
42651;-95;56;28;0
42714;-95;56;28;0
42777;-95;56;0;0
42840;-95;56;0;0
42903;-95;56;0;0
42966;-95;56;0;0
43029;-95;56;0;0
43092;-95;56;0;-29
43155;-95;56;27;-29
43218;-95;56;27;-29
43281;-95;56;27;-29
43344;-95;56;27;-29
43407;-95;56;65;0
43470;-95;56;65;0
43533;-95;56;65;0
43596;-95;56;65;0
43659;-95;57;65;204
43722;-95;60;87;204
43785;-95;63;87;204
43848;-95;70;87;204
43911;-95;73;87;204
43974;-95;76;87;237
44037;-95;80;0;237
44100;-95;83;0;237
44163;-95;89;0;237
44226;-95;93;0;237
44289;-95;96;0;237
44352;-95;96;0;0
44415;-95;96;0;0
44478;-95;96;0;0
44541;-95;96;0;0
44604;-95;96;0;0
44667;-95;93;0;-138
44730;-95;92;0;-138
44793;-95;90;0;-138
44856;-95;88;0;-138
44919;-95;86;0;-74
44982;-95;86;0;-87
45045;-95;86;0;-87
45108;-95;86;0;-87
45171;-95;84;0;-101
45234;-95;83;0;-101
45297;-95;81;0;-101
45360;-95;79;0;-101
45423;-95;79;0;-97
45486;-95;79;0;-97
45549;-95;79;0;-97
45612;-95;79;-36;-97
45675;-95;79;-36;-97
45738;-95;79;-36;-81
45801;-95;79;-36;-81
45864;-95;79;-36;-81
45927;-95;79;-37;-81
45990;-95;79;-37;-81
46053;-95;78;-37;-118
46116;-95;75;-37;-118
46179;-95;74;-37;-118
46242;-95;72;-43;-118
46305;-95;71;-43;-118
46368;-95;70;-43;-135
46431;-95;66;-43;-135
46494;-95;64;-43;-135
46557;-95;63;-46;-135
46620;-95;61;-46;-135
46683;-95;57;-46;-133
46746;-95;56;-46;-133
46809;-95;54;-46;-133
46872;-95;52;-46;-133
46935;-95;49;-30;-133
46998;-95;47;-30;-155
47061;-95;45;-30;-155
47124;-95;41;-30;-155
47187;-95;39;-28;-155
47250;-95;37;-28;-155
47313;-95;35;-28;-155
47376;-95;31;-28;-155
47439;-95;29;-28;-155
47502;-95;27;0;-155
47565;-95;24;0;-155
47628;-95;21;0;-145
47691;-95;19;0;-145
47754;-95;17;0;-145
47817;-95;15;0;-145
47880;-95;13;0;-145
47943;-95;9;0;-124
48006;-95;8;0;-124
48069;-95;6;0;-124
48132;-95;3;0;-124
48195;-95;2;0;-129
48258;-95;0;0;-129
48321;-95;0;0;-129
48384;-95;-3;0;-129
48447;-95;-5;0;-129
48510;-95;-6;0;-143
48573;-95;-8;0;-143
48636;-95;-11;0;-143
48699;-95;-13;0;-143
48762;-95;-15;0;-143
48825;-95;-17;0;-143
48888;-95;-19;0;-147
48951;-95;-22;0;-147
49014;-95;-24;0;-147
49077;-95;-26;0;-147
49140;-95;-28;0;-147
49203;-95;-32;0;-161
49266;-95;-34;0;-161
49329;-95;-37;0;-161
49392;-95;-39;0;-161
49455;-95;-43;0;-177
49518;-95;-46;0;-177
49581;-95;-48;0;-177
49644;-95;-51;0;-177
49707;-95;-56;0;-177
49770;-95;-58;0;-155
49833;-95;-60;0;-155
49896;-95;-64;0;-155
49959;-95;-66;0;-155
50022;-95;-68;0;-155
50085;-95;-70;0;-136
50148;-95;-73;0;-136
50211;-95;-75;0;-136
50274;-95;-77;0;-136
50337;-95;-79;0;-136
50400;-95;-82;0;-116
50463;-95;-83;0;-116
50526;-95;-85;0;-116
50589;-95;-88;0;-116
50652;-95;-89;0;-99
50715;-95;-89;0;-99
50778;-95;-89;0;-99
50841;-95;-89;0;-99
50904;-95;-89;0;-99
50967;-95;-90;0;-101
51030;-95;-91;0;-101
51093;-95;-94;0;-101
51156;-95;-95;0;-101
51219;-95;-96;0;-101
51282;-95;-97;0;-101
51345;-95;-99;0;-101
51408;-95;-101;0;-101
51471;-95;-102;0;-101
51534;-95;-103;0;-94
51597;-95;-103;0;-94
51660;-95;-103;0;-94
51723;-95;-103;0;-94
51786;-95;-103;0;-94
51849;-95;-103;0;-89
51912;-95;-103;0;-89
51975;-95;-103;0;-89
52038;-95;-103;0;-89
52101;-95;-103;0;-93
52164;-95;-103;0;-93
52227;-95;-103;0;-93
52290;-95;-103;0;-93
52353;-95;-103;0;-93
52416;-95;-104;0;-108
52479;-95;-105;0;-108
52542;-95;-106;0;-108
52605;-95;-109;0;-108
52668;-95;-110;0;-108
52731;-95;-111;0;-104
52794;-95;-114;0;-104
52857;-95;-115;0;-104
52920;-95;-116;0;-104
52983;-95;-118;0;-83
53046;-95;-119;0;-83
53109;-95;-119;0;-83
53172;-95;-119;0;-83
53235;-95;-119;0;-83
53298;-95;-119;0;-37
53361;-95;-119;0;-37
53424;-95;-119;43;-37
53487;-95;-119;43;-37
53550;-94;-119;121;0
53613;-93;-119;121;0
53676;-91;-119;121;0
53739;-88;-119;121;0
53802;-85;-119;136;0
53865;-83;-119;136;80
53928;-78;-119;136;80
53991;-77;-119;136;80
54054;-75;-119;136;80
54117;-73;-119;136;42
54180;-68;-119;136;42
54243;-67;-119;136;42
54306;-65;-119;134;42
54369;-61;-119;134;36
54432;-58;-119;134;36
54495;-56;-119;134;36
54558;-53;-119;144;36
54621;-50;-119;144;40
54684;-46;-119;144;40
54747;-43;-119;144;40
54810;-37;-119;148;47
54873;-35;-119;148;47
54936;-31;-119;148;47
54999;-29;-119;148;47
55062;-25;-119;160;54
55125;-21;-119;160;54
55188;-19;-119;160;54
55251;-15;-119;158;45
55314;-13;-119;158;45
55377;-9;-119;158;45
55440;-7;-119;158;45
55503;-3;-119;162;43
55566;1;-119;162;43
55629;3;-119;162;43
55692;7;-119;162;43
55755;9;-119;159;48
55818;13;-119;159;48
55881;17;-119;159;48
55944;19;-119;159;48
56007;23;-119;159;47
56070;25;-119;159;47
56133;27;-119;159;47
56196;31;-119;159;47
56259;33;-119;146;32
56322;37;-119;146;32
56385;39;-119;146;32
56448;41;-119;146;32
56511;45;-119;146;32
56574;47;-119;152;0
56637;49;-119;152;0
56700;55;-119;152;0
56763;59;-119;152;0
56826;61;-119;152;0
56889;65;-119;152;-26
56952;69;-119;152;-26
57015;71;-119;147;-26
57078;77;-119;147;-29
57141;79;-119;147;-29
57204;83;-119;138;-29
57267;86;-119;138;-29
57330;89;-119;138;-36
57393;93;-119;131;-36
57456;96;-119;131;-36
57519;101;-119;131;-35
57582;103;-119;128;-35
57645;106;-119;128;-35
57708;107;-119;128;-35
57771;110;-119;128;-35
57834;112;-119;106;-35
57897;113;-119;106;-35
57960;115;-119;106;-35
58023;118;-119;106;-42
58086;119;-119;64;-42
58149;119;-119;64;-61
58212;119;-119;39;-61
58275;119;-119;39;-61
58338;119;-119;39;-65
58401;119;-119;39;-65
58464;119;-119;35;-65
58527;119;-119;35;-65
58590;119;-119;35;-47
58653;119;-119;0;-47
58716;119;-119;0;-47
58779;119;-119;0;0
58842;119;-119;0;0
58905;119;-119;0;0
58968;119;-119;0;0
59031;119;-119;0;0
59094;119;-119;0;0
59157;119;-119;0;63
59220;119;-119;0;63
59283;119;-119;0;63
59346;119;-119;-50;63
59409;119;-119;-50;63
59472;119;-119;-50;121
59535;119;-114;-50;121
59598;119;-113;-50;121
59661;116;-110;-133;121
59724;113;-105;-133;186
59787;109;-100;-133;186
59850;107;-97;-167;186
59913;103;-93;-167;135
59976;98;-90;-167;135
60039;92;-85;-167;135
60102;88;-82;-167;128
60165;83;-79;-167;128
60228;81;-77;-145;128
60291;77;-74;-145;114
60354;75;-73;-145;114
60417;72;-70;-145;114
60480;70;-69;-150;114
60543;66;-66;-150;127
60606;61;-63;-150;127
60669;59;-62;-150;127
60732;54;-57;-145;113
60795;52;-56;-145;113
60858;48;-53;-145;113
60921;46;-52;-147;113
60984;40;-48;-147;110
61047;34;-44;-147;110
61110;33;-43;-124;110
61173;30;-40;-124;108
61236;28;-39;-124;108
61299;25;-37;-124;108
61362;24;-35;-106;108
61425;20;-31;-106;121
61488;19;-30;-106;121
61551;16;-27;-103;121
61614;15;-25;-103;121
61677;13;-22;-103;126
61740;11;-19;-103;126
61803;8;-16;-101;126
61866;6;-13;-101;109
61929;5;-12;-101;109
61992;3;-11;-101;109
62055;3;-7;-94;109
62118;3;-6;-94;97
62181;3;-6;-102;97
62244;0;-6;-102;97
62307;0;-6;-102;88
62370;-3;-6;-102;88
62433;-4;-6;-99;88
62496;-4;-6;-99;92
62559;-4;-6;-99;92
62622;-4;-6;-99;92
62685;-5;-6;-121;92
62748;-6;-6;-121;92
62811;-9;-4;-121;154
62874;-11;-2;-121;154
62937;-16;3;-148;154
63000;-20;7;-148;177
63063;-22;10;-148;177
63126;-26;15;-148;177
63189;-27;17;-105;177
63252;-31;23;-105;131
63315;-32;25;-105;131
63378;-34;29;-109;131
63441;-35;30;-109;131
63504;-37;32;-109;102
63567;-39;34;-109;102
63630;-43;38;-118;102
63693;-45;39;-118;79
63756;-48;39;-118;79
63819;-49;39;-118;79
63882;-52;39;-124;79
63945;-55;39;-124;92
64008;-60;39;-98;92
64071;-60;39;-98;92
64134;-60;43;-98;281
64197;-60;48;-98;281
64260;-60;57;-98;281
64323;-60;71;0;281
64386;-60;75;0;435
64449;-60;82;0;435
64512;-60;86;-28;435
64575;-60;93;-28;435
64638;-60;95;-28;-60
64701;-60;95;-28;-60
64764;-60;95;-74;-60
64827;-60;95;-74;-60
64890;-60;93;-74;-227
64953;-60;86;-74;-227
65016;-62;80;-119;-227
65079;-65;73;-119;-238
65142;-66;70;-119;-238
65205;-69;63;-113;-238
65268;-73;53;-113;-28
65331;-74;53;-113;-28
65394;-77;53;-130;-28
65457;-79;53;-130;-28
65520;-82;54;-130;684
65583;-84;58;-130;684
65646;-87;66;-72;684
65709;-87;69;-72;684
65772;-87;77;-72;478
65835;-87;80;-72;478
65898;-88;91;-131;478
65961;-91;99;-131;478
66024;-93;100;-131;0
66087;-96;100;-131;0
66150;-103;100;-223;0
66213;-111;100;-223;0
66276;-115;100;-223;0
66339;-121;97;-227;-123
66402;-128;94;-227;-123
66465;-131;93;-227;-123
66528;-138;91;-227;-77
66591;-143;91;-147;-77
66654;-145;91;-147;-77
66717;-149;91;-147;-77
66780;-151;91;-147;-87
66843;-154;91;-136;-87
66906;-156;91;-136;-87
66969;-159;91;-136;-87
67032;-161;91;-136;-86
67095;-164;91;-116;-86
67158;-167;91;-116;-86
67221;-169;91;-116;-86
67284;-172;91;-104;-87
67347;-173;91;-104;-87
67410;-175;91;-104;-87
67473;-176;91;-104;-87
67536;-179;91;-104;-88
67599;-183;91;-102;-88
67662;-185;91;-102;-88
67725;-187;91;-102;-75
67788;-190;91;-102;-75
