;time;x;y;fx;fy
;35343;-73;72;-379;169
;35406;-77;74;-309;98
;35469;-85;74;-309;98
;35532;-89;74;-309;98
;35595;-89;74;-309;98
;35658;-96;74;-309;98
;35721;-100;74;-287;82
;35784;-104;74;-287;82
;35847;-111;74;-287;82
;35910;-115;74;-287;82
;35973;-123;74;-287;82
;36036;-127;76;-265;168
;36099;-132;78;-265;168
;36162;-137;80;-265;168
;36225;-142;83;-265;168
;36288;-146;85;-265;168
;36351;-154;92;-217;249
;36414;-157;96;-217;249
;36477;-160;101;-217;249
;36540;-164;106;-217;249
;36603;-170;115;-217;249
;36666;-171;117;-90;95
;36729;-171;117;-90;95
;36792;-171;117;-90;95
;36855;-171;117;-90;95
;36918;-171;117;-90;95
;36981;-171;117;0;92
;37044;-171;117;0;92
;37107;-171;117;0;92
;37170;-171;117;0;92
;37233;-171;117;0;45
;37296;-171;117;0;45
;37359;-171;117;0;45
;37422;-171;117;0;45
;37485;-171;117;0;45
;37548;-171;117;0;0
;37611;-171;117;0;0
;37674;-171;117;0;0
;37737;-167;117;209;0
;37800;-164;117;209;0
;37863;-161;117;209;0
;37926;-157;117;209;0
;37989;-154;117;209;0
;38052;-147;117;380;0
;38115;-144;117;380;0
;38178;-140;117;380;0
;38241;-133;117;380;0
;38304;-129;117;380;0
;38367;-126;117;405;-39
;38430;-122;117;405;-39
;38493;-115;117;405;-39
;38556;-111;117;405;-39
;38619;-107;117;405;-39
;38682;-100;117;434;-64
;38745;-96;117;434;-64
;38808;-93;117;434;-64
;38871;-89;117;434;-64
;38934;-85;117;434;-64
;38997;-82;117;504;-78
;39060;-74;117;504;-78
;39123;-71;117;504;-78
;39186;-67;117;504;-78
;39249;-60;117;530;-86
;39312;-56;117;530;-86
;39375;-53;117;530;-86
;39438;-49;117;530;-86
;39501;-42;117;530;-86
;39564;-38;117;500;-95
;39627;-35;117;500;-95
;39690;-27;117;500;-95
;39753;-24;117;500;-95
;39816;-20;117;500;-95
;39879;-16;117;529;-101
;39942;-9;117;529;-101
;40005;-5;117;529;-101
;40068;-2;117;529;-101
;40131;5;117;541;-96
;40194;12;117;541;-96
;40257;16;117;541;-96
;40320;23;117;541;-96
;40383;26;117;541;-96
;40446;30;115;544;-115
;40509;38;112;544;-115
;40572;42;110;544;-115
;40635;46;109;544;-115
;40698;50;107;544;-115
;40761;58;107;458;-100
;40824;61;107;458;-100
;40887;65;107;458;-100
;40950;72;107;458;-100
;41013;81;107;259;-56
;41076;86;107;259;-56
;41139;91;107;259;-56
;41202;100;107;259;-56
;41265;104;107;209;-46
;41328;107;107;209;-46
;41391;111;107;209;-46
;41454;117;107;209;-46
;41517;120;107;209;-46
;41580;123;107;110;0
;41643;123;107;110;0
;41706;123;107;110;0
;41769;123;107;110;0
;41832;123;107;66;0
;41895;123;107;66;0
;41958;123;107;66;0
;42021;123;107;66;0
;42084;123;107;37;0
;42147;123;107;37;0
;42210;123;107;37;0
;42273;123;107;37;0
;42336;123;107;37;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
