;time;x;y;fx;fy
;35532;-31;1;-173;54
;35595;-33;1;-173;54
;35658;-36;1;-173;54
;35721;-37;1;-173;181
;35784;-39;3;-158;181
;35847;-40;5;-158;181
;35910;-43;8;-158;181
;35973;-44;10;-158;181
;36036;-45;12;-158;181
;36099;-46;13;-158;184
;36162;-48;15;-160;184
;36225;-50;18;-160;184
;36288;-52;20;-160;184
;36351;-53;22;-160;184
;36414;-54;23;-160;118
;36477;-55;24;-136;118
;36540;-57;25;-136;118
;36603;-58;26;-136;118
;36666;-60;28;-136;136
;36729;-61;29;-135;136
;36792;-62;30;-135;136
;36855;-63;31;-135;136
;36918;-65;33;-135;136
;36981;-66;34;-135;223
;37044;-67;37;-126;223
;37107;-67;39;-126;223
;37170;-68;42;-126;223
;37233;-70;47;-126;223
;37296;-71;49;-126;105
;37359;-71;50;-132;105
;37422;-72;50;-132;105
;37485;-74;52;-132;105
;37548;-75;52;-132;105
;37611;-76;53;-132;54
;37674;-77;53;-98;54
;37737;-78;53;-98;54
;37800;-78;54;-98;54
;37863;-79;54;-98;54
;37926;-79;54;-98;83
;37989;-81;55;-137;83
;38052;-82;55;-137;83
;38115;-83;56;-137;83
;38178;-84;57;-137;71
;38241;-85;57;-179;71
;38304;-87;57;-179;71
;38367;-88;58;-179;71
;38430;-90;58;-179;71
;38493;-93;59;-179;71
;38556;-94;59;-179;39
;38619;-96;59;-172;39
;38682;-99;59;-172;39
;38745;-100;59;-172;39
;38808;-102;59;-172;39
;38871;-103;59;-172;50
;38934;-104;59;-150;50
;38997;-107;59;-150;50
;39060;-108;59;-150;50
;39123;-109;59;-150;50
;39186;-110;59;-150;97
;39249;-113;60;-173;97
;39312;-114;61;-173;97
;39375;-116;61;-173;97
;39438;-119;63;-173;198
;39501;-120;65;-140;198
;39564;-121;67;-140;198
;39627;-122;69;-140;198
;39690;-124;73;-140;198
;39753;-125;75;-140;202
;39816;-126;77;-97;202
;39879;-127;79;-97;202
;39942;-127;81;-97;202
;40005;-128;85;-97;202
;40068;-128;87;-97;36
;40131;-129;87;0;36
;40194;-129;87;0;36
;40257;-129;87;0;36
;40320;-129;87;0;36
;40383;-129;87;0;33
;40446;-129;87;0;33
;40509;-129;87;0;33
;40572;-129;87;0;33
;40635;-129;87;0;33
;40698;-129;87;0;33
;40761;-129;88;0;110
;40824;-129;89;-26;110
;40887;-129;90;-26;110
;40950;-129;91;-26;110
;41013;-129;92;-26;75
;41076;-129;92;0;75
;41139;-129;92;0;75
;41202;-129;93;0;75
;41265;-129;93;0;75
;41328;-129;94;0;0
;41391;-129;94;0;0
;41454;-129;94;0;0
;41517;-129;94;0;0
;41580;-129;94;0;0
;41643;-129;94;0;0
;41706;-129;94;0;0
;41769;-129;94;0;0
;41832;-129;94;0;0
;41895;-129;94;0;0
;41958;-129;94;0;0
;42021;-129;94;0;0
;42084;-129;94;0;0
;42147;-129;94;0;0
;42210;-129;94;0;0
;42273;-129;94;0;0
;42336;-129;94;0;0
;42399;-129;94;0;0
;42462;-129;94;0;0
;42525;-129;94;0;0
;42588;-129;94;0;0
;42651;-129;94;0;0
;42714;-129;94;0;0
;42777;-129;94;0;0
;42840;-129;94;0;0
;42903;-129;94;0;0
;42966;-129;94;0;-39
;43029;-129;94;0;-39
;43092;-129;94;0;-39
;43155;-129;94;0;-39
;43218;-129;94;0;-49
;43281;-129;94;0;-49
;43344;-129;94;0;-49
;43407;-129;94;0;-49
;43470;-129;94;0;-49
;43533;-129;94;0;-49
;43596;-129;93;0;-52
;43659;-129;93;0;-52
;43722;-129;92;0;-52
;43785;-129;92;0;-52
;43848;-129;92;0;-52
;43911;-129;92;0;-52
;43974;-129;91;0;-52
;44037;-129;91;0;-52
;44100;-129;91;0;-52
;44163;-129;90;0;-57
;44226;-129;90;0;-57
;44289;-129;90;0;-57
;44352;-129;89;0;-57
;44415;-129;89;0;-65
;44478;-129;88;0;-65
;44541;-129;88;0;-65
;44604;-129;88;0;-65
;44667;-129;87;0;-65
;44730;-129;87;0;-65
;44793;-129;87;0;-65
;44856;-129;83;0;-136
;44919;-129;82;0;-136
;44982;-129;81;0;-136
;45045;-129;80;0;-136
;45108;-129;77;0;-261
;45171;-129;74;0;-261
;45234;-129;67;0;-261
;45297;-129;64;0;-261
;45360;-129;60;0;-261
;45423;-129;56;0;-293
;45486;-129;52;0;-293
;45549;-129;42;0;-293
;45612;-129;38;0;-293
;45675;-129;33;0;-293
;45738;-129;26;0;-240
;45801;-129;24;0;-240
;45864;-129;21;0;-240
;45927;-129;15;0;-240
;45990;-129;13;0;-195
;46053;-129;11;0;-195
;46116;-129;9;0;-195
;46179;-129;7;0;-195
;46242;-129;3;0;-195
;46305;-129;1;0;-160
;46368;-129;0;0;-160
;46431;-129;-1;0;-160
;46494;-129;-4;0;-160
;46557;-129;-6;0;-160
;46620;-129;-7;0;-160
;46683;-129;-9;0;-160
;46746;-129;-12;0;-160
;46809;-129;-13;0;-160
;46872;-129;-15;0;-160
;46935;-129;-16;0;-171
;46998;-129;-20;0;-171
;47061;-129;-21;0;-171
;47124;-129;-23;0;-171
;47187;-129;-27;0;-171
;47250;-129;-28;0;-172
;47313;-129;-30;0;-172
;47376;-129;-32;0;-172
;47439;-129;-34;0;-172
;47502;-129;-37;0;-172
;47565;-129;-39;0;-178
;47628;-129;-40;0;-178
;47691;-129;-42;0;-178
;47754;-129;-46;0;-178
;47817;-129;-47;0;-178
;47880;-129;-49;0;-184
;47943;-129;-51;0;-184
;48006;-129;-55;0;-184
;48069;-129;-57;0;-184
;48132;-129;-59;0;-184
;48195;-129;-61;29;-200
;48258;-129;-63;29;-200
;48321;-129;-67;29;-200
;48384;-129;-69;29;-200
;48447;-129;-71;29;-200
;48510;-129;-76;41;-222
;48573;-129;-79;41;-222
;48636;-129;-81;41;-222
;48699;-129;-84;41;-222
;48762;-129;-89;68;-199
;48825;-129;-91;68;-199
;48888;-128;-93;68;-199
;48951;-128;-98;68;-199
;49014;-127;-100;68;-199
;49077;-127;-102;105;-182
;49140;-126;-104;105;-182
;49203;-125;-108;105;-182
;49266;-125;-110;105;-182
;49329;-124;-112;105;-182
;49392;-122;-115;139;-182
;49455;-121;-117;139;-166
;49518;-119;-120;139;-166
;49581;-116;-124;148;-166
;49644;-115;-126;148;-145
;49707;-114;-127;148;-145
;49770;-111;-129;148;-145
;49833;-110;-130;148;-145
;49896;-109;-130;120;-59
;49959;-107;-130;120;-59
;50022;-106;-130;120;-59
;50085;-105;-130;120;-59
;50148;-105;-130;106;-59
;50211;-103;-130;106;-49
;50274;-103;-130;106;-49
;50337;-101;-130;106;-49
;50400;-101;-130;120;-49
;50463;-100;-130;120;-49
;50526;-98;-130;120;-39
;50589;-98;-130;120;-39
;50652;-97;-130;120;-39
;50715;-96;-130;123;-39
;50778;-94;-130;123;-31
;50841;-93;-130;123;-31
;50904;-92;-130;123;-31
;50967;-91;-130;144;-31
;51030;-90;-130;144;-31
;51093;-88;-130;144;-31
;51156;-87;-130;144;-31
;51219;-86;-130;144;-31
;51282;-84;-130;144;-31
;51345;-82;-130;176;-31
;51408;-81;-130;176;-31
;51471;-78;-130;176;-31
;51534;-77;-130;176;-31
;51597;-71;-130;193;-31
;51660;-67;-130;193;-26
;51723;-65;-130;193;-26
;51786;-59;-130;201;-26
;51849;-57;-130;201;0
;51912;-55;-130;201;0
;51975;-53;-130;201;0
;52038;-49;-130;209;0
;52101;-47;-130;209;0
;52164;-45;-130;209;0
;52227;-41;-130;209;0
;52290;-37;-130;206;0
;52353;-35;-130;206;0
;52416;-33;-130;206;0
;52479;-29;-130;206;0
;52542;-27;-130;206;0
;52605;-25;-130;206;0
;52668;-23;-130;206;0
;52731;-19;-130;206;0
;52794;-17;-130;206;0
;52857;-15;-130;206;0
;52920;-13;-130;219;0
;52983;-8;-130;219;0
;53046;-5;-130;219;0
;53109;0;-130;219;0
;53172;4;-130;232;0
;53235;6;-130;232;0
;53298;11;-130;232;0
;53361;16;-130;232;0
;53424;19;-130;217;0
;53487;21;-130;217;0
;53550;24;-130;217;0
;53613;29;-130;217;0
;53676;31;-130;217;0
;53739;33;-130;202;0
;53802;35;-130;202;0
;53865;39;-130;202;0
;53928;41;-130;202;0
;53991;43;-130;202;0
;54054;49;-130;188;0
;54117;50;-130;188;0
;54180;52;-130;188;0
;54243;57;-130;181;0
;54306;59;-130;181;0
;54369;61;-130;181;0
;54432;66;-130;181;0
;54495;67;-130;169;0
;54558;69;-130;169;0
;54621;73;-130;169;0
;54684;75;-130;169;0
;54747;76;-130;159;0
;54810;80;-130;159;0
;54873;81;-130;159;0
;54936;84;-130;159;0
;54999;87;-130;162;0
;55062;88;-130;162;0
;55125;91;-130;162;0
;55188;94;-130;148;0
;55251;95;-130;148;0
;55314;97;-130;148;0
;55377;100;-130;148;0
;55440;102;-130;142;0
;55503;105;-130;142;0
;55566;107;-130;136;0
;55629;110;-130;136;0
;55692;112;-130;136;0
;55755;115;-130;135;-27
;55818;117;-130;135;-27
;55881;119;-130;127;-27
;55944;120;-130;127;-41
;56007;122;-130;127;-41
;56070;123;-130;127;-41
;56133;123;-130;127;-41
;56196;125;-130;126;-54
;56259;126;-130;126;-54
;56322;128;-130;126;-54
;56385;129;-130;126;-54
;56448;130;-130;69;-52
;56511;131;-130;69;-52
;56574;131;-130;69;-52
;56637;132;-130;0;-29
;56700;132;-130;0;-29
;56763;132;-130;0;-29
;56826;132;-130;0;0
;56889;132;-130;0;0
;56952;132;-130;-33;0
;57015;132;-129;-38;99
;57078;132;-128;-38;99
;57141;132;-126;-38;99
;57204;132;-124;-40;125
;57267;132;-123;-40;125
;57330;132;-121;-40;125
;57393;132;-120;-46;99
;57456;132;-119;-46;99
;57519;132;-118;-46;99
;57582;132;-117;-46;77
;57645;130;-116;-138;77
;57708;128;-115;-138;77
;57771;125;-114;-261;132
;57834;121;-113;-261;132
;57897;112;-110;-261;132
;57960;108;-109;-261;31
;58023;103;-109;-216;31
;58086;101;-109;-216;31
;58149;96;-109;-216;31
;58212;94;-109;-216;31
;58275;88;-104;-192;227
;58338;85;-99;-192;227
;58401;78;-90;-262;486
;58464;75;-87;-262;486
;58527;69;-80;-262;486
;58590;65;-76;-262;486
;58653;62;-72;-262;486
;58716;59;-65;-176;302
;58779;57;-61;-176;302
;58842;53;-50;-176;302
;58905;49;-45;-222;181
;58968;45;-42;-222;181
;59031;43;-40;-222;181
;59094;38;-37;-220;134
;59157;36;-36;-220;134
;59220;32;-34;-220;134
;59283;28;-32;-220;134
;59346;20;-30;-242;100
;59409;15;-29;-242;100
;59472;8;-27;-216;120
;59535;4;-25;-216;120
;59598;-1;-23;-172;150
;59661;-4;-21;-172;150
;59724;-6;-19;-172;150
;59787;-9;-17;-172;150
;59850;-10;-16;-172;150
;59913;-11;-13;-138;279
;59976;-14;-3;-138;279
;60039;-16;3;-138;279
;60102;-17;4;-92;46
;60165;-18;4;-92;46
;60228;-18;4;-92;46
;60291;-19;4;-92;46
;60354;-19;4;-92;0
;60417;-20;4;-55;0
;60480;-20;4;-55;0
;60543;-21;4;-55;49
;60606;-21;4;-73;49
;60669;-22;4;-73;49
;60732;-23;6;-87;180
;60795;-24;11;-87;180
;60858;-25;17;-95;221
;60921;-26;20;-95;221
;60984;-27;24;-95;221
;61047;-27;27;-95;221
;61110;-28;29;-95;59
;61173;-28;30;-81;59
;61236;-29;30;-81;59
;61299;-29;31;-81;59
;61362;-30;31;-81;59
;61425;-31;31;-121;0
;61488;-32;31;-121;0
;61551;-34;31;-121;0
;61614;-36;31;-119;0
;61677;-37;31;-119;0
;61740;-38;31;-119;0
;61803;-39;31;-119;98
;61866;-40;32;-105;98
;61929;-41;33;-105;98
;61992;-43;35;-105;172
;62055;-43;37;-117;172
;62118;-45;40;-117;172
;62181;-47;44;-117;117
;62244;-48;45;-112;117
;62307;-49;46;-112;117
;62370;-50;47;-112;117
;62433;-51;48;-112;77
;62496;-52;49;-109;77
;62559;-54;50;-109;77
;62622;-55;51;-136;115
;62685;-57;53;-136;115
;62748;-59;54;-136;115
;62811;-60;55;-136;115
