time;x;y;fx;fy
38430;140;-97;-328;42
38493;136;-97;-328;42
38556;132;-97;-550;42
38619;125;-97;-550;42
38682;125;-97;-550;42
38745;121;-97;-550;42
38808;112;-92;-550;541
38871;108;-87;-416;541
38934;103;-82;-416;541
38997;93;-73;-416;541
39060;88;-68;-416;411
39123;84;-63;-416;411
39186;74;-54;-391;411
39249;69;-49;-391;411
39312;65;-44;-391;411
39375;56;-36;-391;199
39438;53;-32;-391;199
39501;49;-29;-370;199
39564;46;-26;-370;199
39627;39;-19;-370;199
39690;35;-16;-370;209
39753;32;-13;-370;209
39816;28;-10;-338;209
39879;25;-6;-338;209
39942;18;0;-338;209
40005;14;3;-338;275
40068;11;7;-338;275
40131;3;14;-329;275
40194;0;18;-329;275
40257;-3;21;-329;275
40320;-7;25;-329;224
40383;-10;28;-329;224
40446;-17;35;-360;224
40509;-21;38;-360;224
40572;-24;41;-360;224
40635;-27;45;-360;203
40698;-34;51;-381;203
40761;-38;55;-381;203
40824;-41;58;-381;203
40887;-45;61;-381;203
40950;-53;67;-381;178
41013;-57;69;-336;178
41076;-61;71;-336;178
41139;-66;73;-336;178
41202;-70;76;-336;178
41265;-79;78;-336;72
41328;-82;78;-336;72
41391;-86;78;-324;72
41454;-90;78;-324;72
41517;-98;78;-324;72
41580;-102;78;-324;48
41643;-105;78;-324;48
41706;-114;78;-265;48
41769;-118;78;-265;48
41832;-123;78;-265;48
41895;-127;80;-265;168
41958;-136;84;-240;168
42021;-139;87;-240;168
42084;-143;89;-240;168
42147;-150;94;-240;111
42210;-154;95;-240;111
42273;-157;96;-112;111
42336;-158;98;-112;111
42399;-161;101;-112;111
42462;-163;102;-112;54
42525;-164;102;-112;54
42588;-165;102;-94;54
42651;-165;102;-94;54
42714;-165;102;-94;54
42777;-165;102;-94;54
42840;-165;102;-94;94
42903;-165;102;-109;94
42966;-165;102;-109;94
43029;-165;102;-109;94
43092;-165;102;-109;135
43155;-165;104;-109;135
43218;-167;108;-153;135
43281;-169;110;-153;135
43344;-171;112;-153;135
43407;-173;114;-153;113
43470;-177;117;-153;113
43533;-179;118;-153;113
43596;-180;120;-79;113
43659;-180;121;-79;113
43722;-180;123;-79;113
43785;-180;123;-79;0
43848;-180;123;-79;0
43911;-180;123;0;0
43974;-180;123;0;0
44037;-180;123;0;0
44100;-180;123;0;0
44163;-180;123;0;0
44226;-180;123;40;0
44289;-180;123;40;0
44352;-180;123;40;0
44415;-180;123;40;0
44478;-180;123;40;0
44541;-179;123;134;0
44604;-175;123;134;0
44667;-174;123;134;0
44730;-170;123;134;0
44793;-168;123;157;0
44856;-166;123;157;0
44919;-164;123;157;0
44982;-160;123;157;0
45045;-157;123;157;0
45108;-155;123;147;0
45171;-151;123;147;0
45234;-149;123;147;0
45297;-147;123;147;0
45360;-145;123;147;0
45423;-143;123;268;0
45486;-134;123;268;0
45549;-129;123;268;-54
45612;-124;123;268;-54
45675;-120;123;268;-54
45738;-111;123;367;-54
45801;-108;123;367;-54
45864;-104;123;367;-54
45927;-100;123;367;-65
45990;-93;123;367;-65
46053;-89;123;352;-65
46116;-86;123;352;-65
46179;-82;123;352;-65
46242;-79;123;352;-64
46305;-71;123;352;-64
46368;-68;123;373;-64
46431;-64;123;373;-64
46494;-57;123;373;-106
46557;-53;123;373;-106
46620;-49;123;373;-106
46683;-42;123;449;-106
46746;-38;123;449;-106
46809;-34;122;449;-142
46872;-30;120;449;-142
46935;-26;118;449;-142
46998;-17;114;468;-142
47061;-13;112;468;-142
47124;-9;110;468;-132
47187;-5;108;468;-132
47250;1;105;455;-132
47313;5;103;455;-132
47376;9;102;455;-132
47439;17;100;455;-106
47502;21;100;455;-106
47565;24;100;392;-106
47628;28;100;392;-106
47691;32;100;392;-106
47754;39;99;392;-122
47817;43;97;392;-122
47880;47;96;392;-122
47943;55;92;337;-122
48006;59;91;337;-122
48069;62;89;337;-125
48132;66;88;337;-125
48195;70;86;337;-125
48258;74;84;347;-125
48321;82;81;347;-125
48384;86;81;347;-86
48447;96;81;155;-86
48510;98;81;155;-86
48573;100;81;155;-86
48636;105;81;155;-71
48699;109;81;135;-71
48762;111;81;135;-71
48825;113;81;135;-71
48888;117;81;135;-51
48951;120;81;81;-51
49014;120;81;81;-51
49077;120;81;81;-51
49140;120;81;81;0
49203;120;81;81;0
49266;120;81;75;0
49329;120;81;75;0
49392;120;81;75;0
49455;120;81;75;0
49518;120;81;36;0
49581;120;81;36;0
49644;120;81;36;-43
49707;120;81;36;-43
49770;120;81;0;-43
49833;120;81;0;-43
49896;120;81;0;-43
49959;120;81;0;-58
50022;120;81;0;-58
50085;120;81;42;-58
50148;120;81;42;-58
50211;120;81;42;-58
