;time;x;y;fx;fy
;5292;120;127;-63;0
;5355;120;127;-63;0
;5418;117;127;-228;0
;5481;113;127;-228;0
;5544;109;127;-228;0
;5607;105;127;-228;0
;5670;98;127;-228;-32
;5733;94;127;-346;-32
;5796;90;127;-346;-32
;5859;83;127;-346;-32
;5922;79;127;-346;-32
;5985;75;127;-346;-103
;6048;71;127;-226;-103
;6111;64;127;-226;-103
;6174;60;127;-226;-103
;6237;56;127;-226;-103
;6300;52;126;-226;-434
;6363;50;118;-62;-434
;6426;50;115;-62;-434
;6489;50;111;-62;-434
;6552;50;107;-62;-434
;6615;50;104;-62;-594
;6678;50;96;-41;-594
;6741;50;93;-41;-594
;6804;50;89;-41;-594
;6867;50;85;-41;-594
;6930;50;78;-121;-296
;6993;48;75;-121;-296
;7056;47;71;-121;-296
;7119;45;68;-121;-296
;7182;41;61;-121;-296
;7245;40;57;-121;-296
;7308;36;53;-236;-262
;7371;33;48;-236;-262
;7434;26;39;-236;-262
;7497;22;34;-236;-262
;7560;19;30;-236;-262
;7623;10;22;-247;-170
;7686;7;20;-247;-170
;7749;3;17;-247;-170
;7812;0;15;-247;-170
;7875;-4;12;-247;-170
;7938;-10;8;-213;-122
;8001;-14;6;-213;-122
;8064;-17;5;-213;-122
;8127;-20;3;-213;-122
;8190;-27;0;-199;-122
;8253;-30;-1;-199;-132
;8316;-34;-3;-199;-132
;8379;-37;-5;-199;-132
;8442;-44;-8;-199;-132
;8505;-46;-10;-115;-132
;8568;-48;-12;-115;-153
;8631;-49;-14;-115;-153
;8694;-52;-18;-115;-153
;8757;-54;-20;-115;-153
;8820;-55;-22;-71;-153
;8883;-55;-24;-71;-194
;8946;-55;-31;-71;-194
;9009;-55;-34;-71;-194
;9072;-55;-37;-71;-194
;9135;-55;-40;-90;-194
;9198;-55;-44;-90;-149
;9261;-55;-46;-90;-149
;9324;-55;-50;-90;-149
;9387;-55;-52;-90;-149
;9450;-55;-54;-90;-149
;9513;-59;-56;-427;-149
;9576;-67;-57;-427;-59
;9639;-70;-57;-427;-59
;9702;-74;-57;-427;-59
;9765;-78;-57;-427;-59
;9828;-86;-58;-415;-144
;9891;-90;-60;-415;-144
;9954;-95;-63;-415;-144
;10017;-99;-65;-415;-144
;10080;-106;-69;-157;-144
;10143;-109;-72;-157;-353
;10206;-111;-77;-157;-353
;10269;-113;-81;-157;-353
;10332;-118;-90;-157;-353
;10395;-119;-94;-44;-353
;10458;-119;-97;-44;-205
;10521;-119;-101;-44;-205
;10584;-119;-107;-44;-205
;10647;-119;-111;-44;-205
;10710;-119;-114;-44;-205
;10773;-119;-117;-82;-137
;10836;-119;-121;-82;-137
;10899;-119;-125;-82;-137
;10962;-119;-125;-82;-137
;11025;-119;-128;-97;0
;11088;-119;-128;-97;0
;11151;-119;-128;-97;0
;11214;-119;-128;-97;0
;11277;-119;-128;-97;0
;11340;-119;-128;-95;0
;11403;-119;-128;-95;0
;11466;-119;-128;-95;0
;11529;-119;-128;-95;0
;11592;-119;-128;-95;31
;11655;-119;-128;-95;31
;11718;-119;-128;0;31
;11781;-119;-128;0;31
;11844;-119;-128;0;0
;11907;-119;-128;0;0
;11970;-119;-128;0;0
;12033;-119;-128;0;0
;12096;-119;-128;79;0
;12159;-119;-128;79;0
;12222;-119;-128;79;0
;12285;-119;-128;79;0
;12348;-119;-128;79;0
;12411;-117;-128;433;0
;12474;-113;-128;433;0
;12537;-109;-128;433;0
;12600;-102;-128;433;0
;12663;-98;-128;433;0
;12726;-95;-128;612;0
;12789;-91;-128;612;0
;12852;-84;-128;612;0
;12915;-80;-128;612;0
;12978;-76;-128;612;0
;13041;-73;-128;575;0
;13104;-66;-128;575;0
;13167;-62;-128;575;0
;13230;-58;-128;575;0
;13293;-55;-128;575;0
;13356;-47;-128;551;0
;13419;-44;-128;551;0
;13482;-40;-128;551;0
;13545;-36;-128;551;0
;13608;-29;-128;551;0
;13671;-26;-128;537;0
;13734;-22;-128;537;0
;13797;-18;-128;537;0
;13860;-11;-128;537;0
;13923;-7;-128;537;0
;13986;-4;-128;537;0
;14049;0;-128;522;0
;14112;6;-128;522;0
;14175;10;-128;522;0
;14238;13;-128;522;0
;14301;17;-128;522;0
;14364;24;-128;488;0
;14427;28;-128;488;0
;14490;32;-128;488;0
;14553;35;-128;488;0
;14616;43;-128;371;0
;14679;46;-128;371;0
;14742;50;-128;371;0
;14805;54;-128;371;0
;14868;61;-128;371;0
;14931;65;-128;296;0
;14994;68;-128;296;0
;15057;72;-128;296;0
;15120;79;-128;296;0
;15183;83;-128;296;0
;15246;86;-128;385;0
;15309;94;-128;385;0
;15372;97;-128;385;0
;15435;101;-128;385;0
;15498;108;-128;294;0
;15561;112;-128;294;0
;15624;116;-128;294;0
;15687;119;-128;294;0
;15750;126;-128;294;0
;15813;130;-128;147;0
;15876;132;-128;147;0
;15939;134;-128;147;0
;16002;136;-128;147;0
;16065;140;-128;147;0
;16128;143;-128;147;0
;16191;143;-128;71;0
;16254;143;-128;71;0
;16317;143;-128;71;0
;16380;143;-128;71;0
;16443;143;-128;71;0
;16506;143;-128;29;70
;16569;143;-128;29;70
;16632;143;-128;29;70
;16695;143;-128;29;70
;16758;143;-128;29;70
;16821;143;-123;0;300
;16884;143;-119;0;300
;16947;143;-116;0;300
;17010;143;-109;0;300
;17073;143;-105;0;501
;17136;143;-101;0;501
;17199;142;-94;-121;501
;17262;141;-90;-121;501
;17325;139;-86;-121;501
;17388;137;-83;-121;178
;17451;136;-80;-121;178
;17514;132;-75;-673;178
;17577;128;-73;-673;178
;17640;123;-71;-673;178
;17703;119;-69;-673;0
;17766;111;-69;-673;0
;17829;107;-69;-734;0
;17892;103;-69;-734;0
;17955;96;-69;-734;60
;18018;92;-69;-734;60
;18081;88;-69;-734;60
;18144;84;-69;-734;60
;18207;80;-69;-549;60
;18270;72;-69;-549;60
;18333;68;-64;-549;354
;18396;63;-60;-549;354
;18459;53;-50;-412;354
;18522;49;-45;-412;354
;18585;44;-41;-412;354
;18648;40;-37;-412;260
;18711;37;-33;-412;260
;18774;30;-27;-369;260
;18837;26;-24;-369;260
;18900;23;-20;-369;260
;18963;14;-15;-369;191
;19026;10;-13;-369;191
;19089;6;-10;-391;191
;19152;1;-8;-391;191
;19215;-6;-2;-391;285
;19278;-11;1;-391;285
;19341;-16;6;-391;285
;19404;-21;11;-344;285
;19467;-30;20;-344;285
;19530;-35;25;-344;222
;19593;-38;28;-344;222
;19656;-42;32;-344;222
;19719;-49;38;-297;222
;19782;-52;42;-297;222
;19845;-56;45;-297;187
;19908;-60;47;-297;187
;19971;-69;52;-282;187
;20034;-74;54;-282;187
;20097;-78;57;-282;187
;20160;-83;59;-282;182
;20223;-88;62;-282;182
;20286;-97;66;-282;182
;20349;-102;69;-263;182
;20412;-107;71;-263;182
;20475;-111;74;-263;182
;20538;-121;77;-263;128
;20601;-126;79;-263;128
;20664;-129;80;-222;128
;20727;-133;82;-222;128
;20790;-139;86;-222;224
;20853;-142;89;-222;224
;20916;-145;93;-222;224
;20979;-148;96;-133;224
;21042;-151;102;-133;224
;21105;-153;105;-133;111
;21168;-154;106;-133;111
;21231;-156;108;-133;111
;21294;-157;111;-110;111
;21357;-157;112;-110;111
;21420;-157;114;-110;112
;21483;-157;117;-110;112
;21546;-157;118;-91;112
;21609;-157;120;-91;112
;21672;-157;121;-91;112
;21735;-157;122;-91;68
;21798;-157;122;-91;68
;21861;-157;122;-59;68
;21924;-157;122;-59;68
;21987;-157;122;-59;0
;22050;-157;122;-59;0
;22113;-157;122;-59;0
;22176;-157;122;-26;0
;22239;-157;122;-26;0
;22302;-157;122;-26;0
;22365;-157;122;-26;0
;22428;-157;122;-26;0
;22491;-157;122;-26;0
;22554;-157;121;0;-123
;22617;-157;119;0;-123
;22680;-157;117;0;-123
;22743;-157;116;82;-123
;22806;-157;112;82;-123
;22869;-157;109;82;-375
;22932;-157;106;82;-375
;22995;-157;102;82;-375
;23058;-157;95;27;-375
;23121;-157;91;27;-375
;23184;-157;87;27;-381
;23247;-157;84;27;-381
;23310;-157;76;42;-381
;23373;-157;73;42;-381
;23436;-157;69;42;-381
;23499;-157;65;42;-421
;23562;-157;58;42;-421
;23625;-157;54;67;-421
;23688;-157;51;67;-421
;23751;-157;44;67;-493
;23814;-157;44;67;-493
;23877;-157;36;67;-493
;23940;-157;29;78;-493
;24003;-157;29;78;-493
;24066;-157;22;78;-495
;24129;-157;18;78;-495
;24192;-157;14;78;-495
;24255;-157;7;94;-495
;24318;-157;3;94;-495
;24381;-157;0;94;-495
;24444;-157;-7;94;-495
;24507;-157;-10;174;-495
;24570;-155;-15;174;-495
;24633;-153;-20;174;-495
;24696;-151;-24;174;-495
;24759;-148;-29;174;-529
;24822;-143;-38;174;-529
;24885;-141;-43;207;-529
;24948;-138;-47;207;-529
;25011;-132;-56;207;-434
;25074;-129;-60;207;-434
;25137;-126;-64;207;-434
;25200;-122;-73;118;-434
;25263;-122;-73;118;-434
;25326;-119;-81;118;-293
;25389;-117;-86;118;-293
;25452;-116;-90;118;-293
;25515;-115;-98;0;-293
;25578;-115;-101;0;-293
;25641;-115;-105;0;-193
;25704;-115;-107;0;-193
;25767;-115;-113;0;-193
;25830;-115;-116;0;-193
;25893;-115;-121;-41;-142
;25956;-115;-123;-41;-142
;26019;-115;-125;-41;-142
;26082;-115;-127;-41;-142
;26145;-115;-129;-41;-142
;26208;-115;-130;-42;-53
;26271;-115;-130;-42;-53
;26334;-115;-130;-42;-53
;26397;-115;-130;-42;-53
;26460;-115;-130;-42;-53
;26523;-115;-130;0;0
;26586;-115;-130;0;0
;26649;-115;-130;0;0
;26712;-115;-130;0;0
;26775;-115;-130;0;0
;26838;-115;-130;0;0
;26901;-115;-130;0;-40
;26964;-115;-130;0;-40
;27027;-112;-130;226;-40
;27090;-109;-130;226;-40
;27153;-106;-130;226;-40
;27216;-102;-130;226;-49
;27279;-96;-130;226;-49
;27342;-92;-130;384;-49
;27405;-89;-130;384;-49
;27468;-85;-130;384;-49
;27531;-78;-130;384;-41
;27594;-74;-130;384;-41
;27657;-71;-130;397;-41
;27720;-67;-130;397;-41
;27783;-60;-130;397;-42
;27846;-60;-130;397;-42
;27909;-52;-130;397;-42
;27972;-49;-130;406;-42
;28035;-45;-130;406;-42
;28098;-38;-130;406;-46
;28161;-34;-130;406;-46
;28224;-30;-130;406;-46
;28287;-23;-130;365;-46
;28350;-19;-130;365;-46
;28413;-16;-130;365;-33
;28476;-12;-130;365;-33
;28539;-5;-130;353;-33
;28602;-1;-130;353;-33
;28665;1;-130;353;-33
;28728;5;-130;353;0
;28791;12;-130;353;0
;28854;16;-130;358;0
;28917;20;-130;358;0
;28980;23;-130;358;0
;29043;30;-130;358;0
;29106;34;-130;358;0
;29169;38;-130;358;0
;29232;41;-130;325;0
;29295;49;-130;325;0
;29358;52;-130;325;0
;29421;56;-130;325;0
;29484;64;-130;274;0
;29547;64;-130;274;0
;29610;74;-130;274;0
;29673;78;-130;274;0
;29736;83;-130;274;0
;29799;88;-130;274;0
;29862;94;-130;178;0
;29925;96;-130;178;0
;29988;98;-130;178;0
;30051;104;-130;178;0
;30114;106;-130;130;0
;30177;107;-130;130;0
;30240;111;-130;130;0
;30303;113;-130;130;0
;30366;114;-130;130;0
;30429;115;-130;75;0
;30492;115;-130;75;0
;30555;115;-130;75;0
;30618;115;-130;75;0
;30681;115;-130;75;0
;30744;117;-130;124;0
;30807;119;-130;124;0
;30870;121;-130;124;0
;30933;122;-130;124;0
;30996;124;-130;124;0
;31059;127;-130;134;0
;31122;129;-130;134;0
;31185;131;-130;134;0
;31248;132;-130;134;0
;31311;136;-130;134;0
;31374;136;-130;0;0
;31437;136;-127;0;190
;31500;136;-121;0;190
;31563;136;-118;0;190
;31626;136;-115;0;190
;31689;136;-112;0;190
;31752;136;-111;0;110
;31815;136;-111;0;110
;31878;136;-111;0;110
;31941;136;-111;0;110
;32004;136;-111;0;70
;32067;136;-111;0;70
;32130;136;-111;0;70
;32193;136;-111;0;70
;32256;136;-111;0;70
;32319;136;-111;0;70
;32382;136;-109;0;128
;32445;136;-107;0;128
;32508;136;-105;0;128
;32571;136;-102;0;128
;32634;136;-100;0;185
;32697;134;-95;-131;185
;32760;132;-92;-131;185
;32823;131;-89;-131;185
;32886;129;-86;-131;185
;32949;127;-84;-131;45
;33012;125;-84;-476;45
;33075;117;-84;-476;45
;33138;114;-84;-476;45
;33201;110;-84;-476;45
;33264;106;-84;-476;0
;33327;98;-84;-664;0
;33390;94;-84;-664;0
;33453;87;-84;-664;0
;33516;83;-84;-664;0
;33579;79;-81;-664;241
;33642;76;-78;-415;241
;33705;72;-75;-415;241
;33768;65;-68;-415;241
;33831;62;-65;-415;241
;33894;57;-60;-415;333
;33957;48;-51;-308;333
;34020;43;-46;-308;333
;34083;38;-41;-308;333
;34146;34;-37;-308;333
;34209;30;-33;-308;248
;34272;26;-29;-323;248
;34335;19;-23;-323;248
;34398;16;-20;-323;248
;34461;12;-16;-323;248
;34524;5;-10;-327;257
;34587;2;-6;-327;257
;34650;-4;0;-327;257
;34713;-7;3;-327;257
;34776;-16;11;-342;316
;34839;-20;16;-342;316
;34902;-30;25;-342;316
;34965;-35;30;-342;316
;35028;-40;35;-342;284
;35091;-44;40;-351;284
;35154;-49;44;-351;284
;35217;-54;49;-351;284
;35280;-63;59;-351;284
;35343;-68;63;-351;197
;35406;-76;70;-268;197
;35469;-81;73;-268;197
;35532;-85;76;-268;197
;35595;-95;82;-268;197
;35658;-99;85;-268;205
;35721;-103;88;-220;205
;35784;-106;92;-220;205
;35847;-112;98;-220;205
;35910;-112;98;-220;205
;35973;-119;102;-220;105
;36036;-122;102;-156;105
;36099;-124;102;-156;105
;36162;-126;102;-156;105
;36225;-129;102;-156;105
;36288;-133;103;-156;124
;36351;-136;105;-156;124
;36414;-138;106;-173;124
;36477;-143;110;-173;124
;36540;-145;111;-173;124
;36603;-148;112;-173;90
;36666;-150;112;-173;90
;36729;-154;112;-133;90
;36792;-156;112;-133;90
;36855;-158;112;-133;90
;36918;-161;112;-133;0
;36981;-162;112;-72;0
;37044;-162;112;-72;0
;37107;-162;112;-72;0
;37170;-162;112;-72;0
;37233;-162;112;-72;0
;37296;-162;112;-61;0
;37359;-162;112;-61;0
;37422;-162;112;-61;0
;37485;-162;112;-61;0
;37548;-162;112;-61;0
;37611;-162;112;-54;0
;37674;-162;112;-54;0
;37737;-162;112;-54;0
;37800;-162;112;-54;0
;37863;-162;112;-54;0
;37926;-162;112;-54;0
;37989;-162;112;0;0
;38052;-162;112;0;0
;38115;-162;112;0;0
;38178;-162;112;0;0
;38241;-162;112;0;0
;38304;-162;112;0;0
;38367;-162;112;0;0
;38430;-160;112;824;0
;38493;-157;112;824;0
;38556;-153;112;824;0
;38619;-146;112;824;-55
;38682;-142;112;824;-55
;38745;-139;112;824;-55
;38808;-135;112;704;-55
;38871;-128;112;704;-65
;38934;-124;112;704;-65
;38997;-120;112;704;-65
;39060;-117;112;704;-65
;39123;-113;112;605;-65
;39186;-109;112;605;-65
;39249;-106;112;605;-86
;39312;-99;112;605;-86
;39375;-95;112;605;-86
;39438;-91;112;642;-86
;39501;-84;112;642;-126
;39564;-80;110;642;-126
;39627;-76;109;642;-126
;39690;-68;106;638;-126
;39753;-65;104;638;-126
;39816;-61;102;638;-125
;39879;-53;99;638;-125
;39942;-49;97;638;-125
;40005;-45;96;638;-125
;40068;-42;94;454;-125
;40131;-34;92;454;-46
;40194;-30;92;454;-46
;40257;-27;92;454;-46
;40320;-23;92;454;-46
;40383;-22;92;67;-46
;40446;-22;92;67;0
;40509;-22;92;67;0
;40572;-22;92;67;0
;40635;-22;92;67;0
;40698;-21;92;146;0
;40761;-19;92;146;0
;40824;-15;92;146;-90
;40887;-13;92;146;-90
;40950;-11;92;146;-90
;41013;-5;92;219;-90
;41076;-2;92;219;-120
;41139;1;90;219;-120
;41202;8;87;219;-120
;41265;11;85;137;-120
;41328;12;83;137;-120
;41391;16;82;137;-83
;41454;18;82;137;-83
;41517;20;82;137;-83
;41580;22;82;181;-83
;41643;25;82;181;-83
;41706;30;81;181;-116
;41769;33;79;181;-116
;41832;36;78;181;-116
;41895;39;76;84;-116
;41958;39;75;84;-116
;42021;39;73;84;-85
;42084;39;73;84;-85
;42147;39;73;84;-85
;42210;42;73;224;-85
;42273;45;73;224;-85
;42336;48;72;224;-140
;42399;55;69;224;-140
;42462;59;67;224;-140
;42525;61;65;161;-140
;42588;63;63;161;-140
;42651;66;62;161;-117
;42714;70;59;161;-117
;42777;72;57;161;-117
;42840;73;56;63;-117
;42903;73;54;63;-117
;42966;73;53;63;-100
;43029;73;53;63;-100
;43092;73;53;63;-100
;43155;74;53;166;-100
;43218;77;53;166;-100
;43281;81;50;166;-192
;43344;83;47;166;-192
;43407;86;44;166;-192
;43470;92;38;253;-192
;43533;97;35;253;-240
;43596;100;31;253;-240
;43659;105;27;253;-240
;43722;113;19;253;-240
;43785;117;15;276;-240
;43848;121;11;276;-208
;43911;129;6;276;-208
;43974;133;3;276;-208
;44037;137;0;276;-208
;44100;141;-2;82;-208
;44163;141;-5;82;-40
;44226;141;-5;82;-40
;44289;141;-5;82;-40
;44352;141;-5;82;-40
;44415;141;-5;82;-40
;44478;141;-5;0;-40
;44541;141;-5;0;0
;44604;141;-5;0;0
;44667;141;-5;0;0
