time;x;y;fx;fy
11655;61;45;-131;-164
11718;59;43;-131;-166
11781;57;40;-131;-166
11844;56;38;-131;-166
11907;52;33;-131;-166
11970;50;30;-181;-166
12033;47;28;-181;-155
12096;45;26;-181;-155
12159;40;22;-181;-155
12222;37;20;-181;-155
12285;35;18;-114;-155
12348;34;15;-114;-190
12411;31;9;-114;-190
12474;29;6;-114;-190
12537;28;4;-114;-190
12600;26;1;-134;-190
12663;23;-3;-134;-144
12726;21;-5;-134;-144
12789;19;-7;-134;-144
12852;18;-9;-134;-144
12915;14;-13;-125;-132
12978;13;-15;-125;-132
13041;11;-17;-125;-132
13104;9;-18;-125;-132
13167;6;-22;-145;-132
13230;4;-24;-145;-112
13293;1;-25;-145;-112
13356;0;-27;-145;-112
13419;-4;-30;-145;-112
13482;-6;-31;-137;-112
13545;-8;-32;-137;-109
13608;-10;-33;-137;-109
13671;-12;-33;-137;-109
13734;-16;-33;-137;-109
13797;-17;-33;-137;-109
13860;-19;-33;-120;-109
13923;-23;-37;-120;-174
13986;-24;-40;-120;-174
14049;-26;-42;-120;-174
14112;-28;-45;-120;-174
14175;-31;-50;-133;-148
14238;-33;-52;-133;-148
14301;-35;-54;-133;-148
14364;-36;-56;-133;-148
14427;-39;-60;-93;-148
14490;-39;-62;-93;-122
14553;-39;-64;-93;-122
14616;-39;-65;-93;-122
14679;-39;-69;-93;-122
14742;-40;-70;-166;-122
14805;-42;-72;-166;-86
14868;-44;-72;-166;-86
14931;-49;-72;-166;-86
14994;-52;-72;-166;-86
15057;-53;-72;-77;-86
15120;-53;-72;-77;-174
15183;-53;-77;-77;-174
15246;-53;-80;-77;-174
15309;-53;-83;-77;-174
15372;-53;-85;-179;-174
15435;-59;-87;-179;-96
15498;-62;-87;-179;-96
15561;-65;-87;-179;-96
15624;-70;-87;-78;-96
15687;-70;-87;-78;-129
15750;-70;-89;-78;-129
15813;-70;-91;-78;-129
15876;-70;-93;-78;-129
15939;-70;-96;-78;-129
16002;-73;-98;-197;-129
16065;-76;-98;-197;-74
16128;-78;-98;-197;-74
16191;-84;-98;-197;-74
16254;-87;-98;-197;-74
16317;-89;-98;-114;-74
16380;-91;-98;-114;-72
16443;-94;-98;-114;-72
16506;-95;-98;-114;-72
16569;-97;-98;-114;-72
16632;-97;-98;-106;-72
16695;-97;-98;-106;-84
16758;-97;-98;-106;-84
16821;-97;-98;-106;-84
16884;-97;-98;-106;-84
16947;-97;-98;-101;-84
17010;-97;-98;-101;-61
17073;-97;-98;-101;-61
17136;-97;-98;-101;-61
17199;-97;-98;-101;-61
17262;-99;-98;-121;-74
17325;-101;-98;-121;-74
17388;-103;-98;-121;-74
17451;-106;-98;-121;-74
17514;-108;-98;0;-74
17577;-108;-98;0;-119
17640;-108;-101;0;-119
17703;-108;-103;0;-119
17766;-108;-104;0;-119
17829;-108;-106;0;-119
17892;-108;-107;0;-89
17955;-108;-107;0;-89
18018;-108;-107;0;-89
18081;-108;-107;0;-89
18144;-108;-107;0;-89
18207;-108;-107;-30;-92
18270;-108;-107;-30;-92
18333;-108;-107;-30;-92
18396;-108;-107;-30;-92
18459;-108;-107;-30;-92
18522;-108;-107;0;-107
18585;-108;-107;0;-107
18648;-108;-107;0;-107
18711;-108;-107;107;-107
18774;-108;-107;107;-107
18837;-108;-108;107;-142
18900;-108;-113;107;-142
18963;-105;-115;778;-142
19026;-101;-117;778;-142
19089;-93;-120;778;-40
19152;-89;-120;778;-40
19215;-86;-120;778;-40
19278;-82;-120;309;-40
19341;-78;-120;309;-40
19404;-71;-120;309;0
19467;-67;-120;309;0
19530;-64;-120;309;93
19593;-61;-120;92;93
19656;-61;-120;92;93
19719;-61;-120;92;93
19782;-61;-120;92;93
19845;-61;-120;92;0
19908;-57;-120;547;0
19971;-54;-120;547;0
20034;-50;-120;547;0
20097;-46;-120;547;0
20160;-43;-120;547;0
20223;-35;-120;424;0
20286;-32;-120;424;0
20349;-28;-120;424;0
20412;-25;-120;424;0
20475;-17;-120;424;0
20538;-14;-120;417;0
20601;-10;-120;417;0
20664;-6;-120;417;0
20727;0;-120;417;0
20790;4;-120;417;0
20853;7;-120;377;0
20916;15;-120;377;0
20979;15;-120;377;0
21042;22;-120;377;0
21105;25;-120;377;33
21168;29;-120;333;33
21231;36;-120;333;33
21294;40;-120;333;33
21357;44;-120;333;33
21420;51;-120;278;62
21483;56;-120;278;62
21546;61;-120;278;62
21609;66;-120;278;62
21672;70;-120;278;62
21735;80;-120;125;99
21798;81;-120;125;99
21861;85;-120;125;99
21924;85;-120;125;99
21987;88;-120;125;84
22050;90;-120;297;84
22113;94;-120;297;84
22176;97;-120;297;84
22239;104;-120;297;84
22302;108;-120;297;87
22365;112;-120;151;87
22428;114;-120;151;87
22491;118;-120;151;87
22554;120;-120;151;87
22617;124;-118;151;164
22680;124;-118;151;164
22743;127;-114;0;164
22806;127;-111;0;164
22869;127;-109;0;164
22932;127;-106;0;164
22995;127;-99;0;294
23058;127;-96;0;294
23121;127;-92;0;294
23184;127;-88;0;294
23247;127;-83;0;0
23310;127;-83;0;0
23373;127;-83;86;0
23436;127;-83;86;0
23499;127;-83;86;0
23562;127;-83;86;0
23625;127;-83;86;0
23688;127;-83;52;0
23751;127;-83;52;0
23814;127;-83;52;0
23877;127;-83;52;0
23940;127;-83;28;0
24003;127;-83;28;0
24066;127;-83;28;0
24129;127;-83;28;0
24192;127;-83;28;0
24255;127;-83;0;0
24318;127;-83;0;0
24381;127;-83;0;0
24444;127;-83;0;0
24507;127;-83;0;0
24570;127;-83;0;0
24633;127;-83;0;0
24696;127;-83;0;0
24759;127;-83;0;0
24822;127;-83;0;0
24885;127;-83;0;0
24948;127;-83;0;0
25011;127;-83;0;0
25074;127;-83;0;0
25137;127;-83;0;0
25200;127;-83;0;0
25263;127;-83;0;0
25326;127;-83;0;0
25389;127;-83;0;0
25452;127;-83;0;0
25515;127;-83;0;0
25578;127;-83;0;0
25641;127;-83;0;0
25704;127;-83;0;0
25767;127;-83;0;0
25830;127;-83;0;0
25893;127;-83;0;0
25956;127;-83;0;0
26019;127;-83;0;0
26082;127;-83;0;0
26145;127;-83;0;0
26208;127;-83;0;0
26271;127;-83;0;0
26334;127;-83;0;0
26397;127;-83;0;0
26460;127;-83;0;0
26523;127;-83;0;0
26586;127;-83;0;0
26649;127;-83;0;0
26712;127;-83;0;0
26775;127;-83;0;0
26838;127;-83;0;0
26901;127;-83;-38;0
26964;127;-83;-38;0
27027;127;-83;-38;0
27090;127;-83;-38;0
27153;127;-83;-38;0
27216;127;-83;-49;0
27279;127;-83;-49;0
27342;127;-83;-49;0
27405;127;-83;-49;0
27468;127;-83;-71;0
27531;127;-83;-71;0
27594;127;-83;-71;0
27657;127;-83;-71;0
27720;127;-83;-71;0
27783;127;-83;-106;0
27846;127;-83;-106;0
27909;127;-83;-106;0
27972;127;-83;-106;0
28035;127;-83;-106;0
28098;126;-83;-169;0
28161;124;-83;-169;0
28224;119;-83;-169;73
28287;119;-83;-169;73
28350;114;-83;-169;73
28413;112;-83;-184;73
28476;106;-83;-184;73
28539;103;-83;-184;120
28602;100;-81;-184;120
28665;98;-79;-184;120
28728;95;-76;-91;120
28791;95;-74;-91;120
28854;95;-73;-91;249
28917;95;-68;-91;249
28980;95;-59;-91;249
29043;95;-59;-91;249
29106;92;-49;-127;249
29169;90;-45;-127;249
29232;88;-43;-127;129
29295;85;-39;-127;129
29358;83;-38;-127;129
29421;80;-36;-247;129
29484;72;-34;-247;0
29547;72;-34;-247;0
29610;65;-34;-247;0
29673;61;-34;-247;0
29736;57;-34;-328;0
29799;50;-34;-328;85
29862;46;-34;-328;85
29925;42;-34;-328;85
29988;34;-34;-258;85
30051;30;-34;-258;85
30114;26;-32;-258;237
30177;22;-27;-258;237
30240;13;-18;-258;237
30303;9;-14;-61;237
30366;9;-11;-61;237
30429;9;-8;-61;95
30492;9;-8;-61;95
30555;9;-8;-61;95
30618;9;-8;-142;95
30681;7;-8;-142;95
30744;5;-8;-142;161
30807;1;-3;-142;161
30870;0;0;-142;161
30933;-2;1;-197;161
30996;-5;3;-197;161
31059;-11;6;-197;0
31122;-14;6;-197;0
31185;-17;6;-197;0
31248;-23;6;-178;0
31311;-23;6;-178;0
31374;-29;6;-178;37
31437;-32;6;-178;37
31500;-35;6;-178;37
31563;-40;6;-190;37
31626;-43;6;-190;37
31689;-46;7;-190;138
31752;-52;11;-190;138
31815;-52;11;-190;138
31878;-58;15;-176;138
31941;-63;21;-176;258
32004;-63;21;-176;258
32067;-67;30;-176;258
32130;-70;35;-176;258
32193;-71;39;-71;258
32256;-71;44;-71;258
32319;-71;46;-71;36
32382;-71;46;-71;36
32445;-71;46;-71;36
32508;-74;46;-139;36
32571;-74;46;-139;36
32634;-77;51;-139;232
32697;-81;57;-139;232
32760;-81;57;-139;232
32823;-83;60;-157;232
32886;-88;67;-157;51
32949;-90;67;-157;51
33012;-92;67;-157;51
33075;-97;67;-157;51
33138;-99;67;-74;51
33201;-99;67;-74;31
33264;-99;67;-74;31
33327;-99;67;-74;31
33390;-99;67;-74;31
33453;-99;67;-74;31
33516;-101;67;-121;31
33579;-102;67;-121;71
33642;-106;67;-121;71
33705;-108;67;-121;71
33768;-109;67;-121;71
33831;-110;67;-40;85
33894;-110;67;-40;85
33957;-110;67;-40;85
34020;-110;67;-40;85
34083;-110;67;-54;85
34146;-110;69;-54;190
34209;-110;72;-54;190
34272;-110;75;-54;190
34335;-110;81;-54;190
34398;-110;83;-52;190
34461;-110;85;-52;0
34524;-110;85;-52;0
34587;-110;85;-52;0
34650;-110;85;-52;0
34713;-110;85;0;0
34776;-110;85;0;0
34839;-110;85;0;0
34902;-110;85;0;0
34965;-110;85;0;0
35028;-110;85;-32;0
35091;-110;85;-32;-67
35154;-110;85;-32;-67
35217;-110;85;-32;-67
35280;-110;85;-32;-67
35343;-110;85;-42;-158
35406;-110;83;-42;-158
35469;-110;81;-42;-158
35532;-110;79;-42;-158
35595;-110;75;-42;-158
35658;-110;73;-71;-158
35721;-110;71;-71;-139
35784;-110;69;-71;-139
35847;-110;65;-71;-139
35910;-110;63;-71;-139
35973;-110;61;-51;-139
36036;-110;60;-51;-53
36099;-110;60;-51;-53
36162;-110;60;-51;-53
36225;-110;60;-51;-53
36288;-110;60;-42;-53
36351;-110;60;-42;-76
36414;-110;60;-42;-76
36477;-110;60;-42;-76
36540;-110;60;-42;-76
36603;-110;60;0;-111
36666;-110;58;0;-111
36729;-110;57;0;-111
36792;-110;54;0;-111
36855;-110;52;0;-111
36918;-110;51;0;-111
36981;-110;49;0;-161
37044;-110;44;0;-161
37107;-110;44;0;-161
37170;-110;39;73;-161
37233;-110;36;73;-161
37296;-110;34;73;-196
37359;-110;27;73;-196
37422;-110;24;81;-196
37485;-110;20;81;-196
37548;-110;17;81;-196
37611;-110;10;81;-237
37674;-110;7;81;-237
37737;-110;0;33;-237
37800;-110;-2;33;-237
37863;-110;-2;33;-237
37926;-110;-9;33;-338
37989;-110;-13;33;-338
38052;-110;-20;51;-338
38115;-110;-24;51;-338
38178;-110;-27;51;-338
38241;-110;-31;51;-343
38304;-110;-38;51;-343
38367;-110;-42;72;-343
38430;-110;-45;72;-343
38493;-110;-49;72;-343
38556;-110;-56;72;-350
38619;-110;-60;72;-350
38682;-108;-64;156;-350
38745;-106;-69;156;-350
38808;-104;-73;156;-350
38871;-100;-82;156;-346
38934;-98;-86;156;-346
38997;-97;-90;0;-346
39060;-97;-98;0;-346
39123;-97;-98;0;-346
39186;-97;-103;0;-158
39249;-97;-105;0;-158
39312;-97;-109;0;-158
39375;-97;-109;0;-158
39438;-97;-113;0;-119
39501;-97;-115;0;-119
39564;-97;-118;0;-119
39627;-97;-119;-52;-119
39690;-97;-121;-52;-119
39753;-97;-122;-52;-50
39816;-97;-122;-52;-50
39879;-97;-122;-52;-50
39942;-97;-122;-52;-50
40005;-97;-122;-45;-50
40068;-97;-122;-45;-50
40131;-97;-122;-45;0
40194;-97;-122;-45;0
40257;-97;-122;-45;0
40320;-97;-122;0;0
40383;-97;-122;0;0
40446;-97;-122;0;0
40509;-97;-122;0;0
40572;-96;-122;150;0
40635;-94;-122;150;0
40698;-90;-122;150;0
40761;-88;-122;150;0
40824;-83;-122;442;0
40887;-79;-122;442;0
40950;-75;-122;442;0
41013;-72;-122;442;0
41076;-64;-122;442;0
41139;-61;-122;427;0
41202;-57;-122;427;0
41265;-53;-122;427;0
41328;-50;-122;427;0
41391;-42;-122;427;0
41454;-39;-122;541;0
41517;-35;-122;541;0
41580;-32;-122;541;0
41643;-24;-122;541;0
41706;-21;-122;541;0
41769;-13;-122;632;0
41832;-10;-122;632;0
41895;-10;-122;632;0
41958;-2;-122;632;0
42021;0;-122;632;0
42084;8;-122;619;0
42147;11;-122;619;0
42210;15;-122;619;0
42273;18;-122;619;0
42336;22;-122;619;0
42399;29;-122;608;0
42462;33;-122;608;0
42525;37;-122;608;0
42588;44;-122;608;0
42651;48;-122;608;0
42714;51;-122;437;0
42777;55;-122;437;0
42840;59;-122;437;0
42903;66;-122;437;0
42966;70;-122;437;0
43029;74;-122;281;0
43092;83;-122;281;0
43155;88;-122;281;0
43218;93;-122;281;0
43281;98;-122;281;0
43344;101;-122;92;0
43407;101;-122;92;0
43470;101;-122;92;0
43533;101;-122;92;0
43596;101;-122;92;0
43659;101;-122;144;0
43722;105;-122;144;0
43785;107;-122;144;0
43848;111;-122;144;0
43911;113;-122;85;0
43974;113;-122;85;0
44037;113;-122;85;0
44100;113;-122;85;0
44163;113;-122;85;0
44226;113;-122;0;0
44289;113;-122;0;0
44352;113;-122;0;0
44415;113;-122;0;0
44478;113;-122;0;0
44541;113;-122;0;0
44604;113;-122;0;0
44667;113;-122;0;0
44730;113;-122;0;0
44793;113;-122;0;0
44856;113;-122;0;0
44919;113;-122;0;0
44982;113;-122;-53;0
45045;113;-122;-53;0
45108;113;-122;-53;0
45171;113;-122;-53;0
45234;113;-122;-53;0
45297;113;-122;-110;0
45360;113;-122;-110;0
45423;113;-122;-110;0
45486;113;-122;-110;0
45549;113;-122;-110;0
45612;109;-117;-404;235
45675;105;-114;-404;235
45738;102;-111;-404;235
45801;95;-104;-404;235
45864;91;-101;-339;32
45927;87;-101;-339;32
45990;84;-101;-339;32
46053;80;-101;-339;32
46116;76;-101;-339;32
46179;72;-101;-339;32
46242;65;-101;-151;0
46305;62;-101;-151;0
46368;60;-101;-151;0
46431;55;-101;-151;0
46494;53;-101;-151;0
46557;51;-99;-151;180
46620;47;-94;-158;180
46683;44;-91;-158;180
46746;42;-89;-158;180
46809;40;-86;-158;180
46872;37;-81;-53;184
46935;37;-79;-53;184
46998;37;-76;-53;184
47061;37;-74;-53;184
47124;37;-68;-53;229
47187;37;-65;-93;229
47250;37;-61;-93;229
47313;37;-58;-93;229
47376;37;-51;-93;229
47439;37;-48;-93;164
47502;36;-46;-157;164
47565;32;-41;-157;164
47628;30;-39;-157;164
47691;27;-36;-157;164
47754;25;-35;-157;83
47817;19;-35;-295;83
47880;15;-35;-295;83
47943;11;-35;-295;83
48006;7;-35;-295;83
48069;0;-32;-238;161
48132;-4;-30;-238;161
48195;-7;-27;-238;161
48258;-11;-25;-238;161
48321;-15;-22;-238;161
48384;-22;-18;-81;173
48447;-22;-15;-81;173
48510;-22;-13;-81;173
48573;-22;-10;-81;173
48636;-22;-5;-81;179
48699;-22;-3;-81;179
48762;-22;0;-110;179
48825;-22;1;-110;179
48888;-22;4;-110;179
48951;-22;9;-110;179
49014;-22;12;-110;176
49077;-24;14;-210;176
49140;-31;19;-210;176
49203;-34;21;-210;176
49266;-37;24;-210;176
49329;-41;25;-210;0
49392;-44;25;-203;0
49455;-50;25;-203;0
49518;-53;25;-203;0
49581;-56;25;-203;0
49644;-59;25;-203;0
49707;-65;25;-174;0
49770;-67;25;-174;0
49833;-70;25;-174;0
49896;-76;25;-174;165
49959;-78;28;-106;165
50022;-78;30;-106;165
50085;-78;33;-106;165
50148;-78;38;-106;165
50211;-78;40;-106;338
50274;-78;44;-106;338
50337;-78;48;-118;338
50400;-80;52;-118;338
50463;-82;60;-118;338
50526;-84;65;-118;208
50589;-85;68;-118;208
50652;-87;71;-101;208
50715;-87;74;-101;208
50778;-87;81;-101;208
50841;-87;84;-101;95
50904;-87;84;-101;95
50967;-87;84;-101;95
51030;-87;84;-87;95
51093;-87;84;-87;95
51156;-87;84;-87;95
51219;-87;88;-87;262
51282;-87;97;-109;262
51345;-87;102;-109;262
51408;-87;107;-109;262
51471;-87;113;-109;0
51534;-87;113;-109;0
51597;-87;113;0;0
51660;-87;113;0;0
51723;-87;113;0;0
51786;-87;113;0;0
51849;-87;113;0;0
51912;-87;113;0;0
51975;-87;113;0;0
52038;-87;113;0;0
52101;-87;113;0;-32
52164;-87;113;0;-32
52227;-87;113;0;-32
52290;-87;113;0;-32
52353;-82;113;524;-84
52416;-79;113;524;-84
52479;-75;113;524;-84
52542;-71;113;524;-84
52605;-68;113;524;-84
52668;-60;113;580;-66
52731;-57;113;580;-66
52794;-53;113;580;-66
52857;-50;113;580;-66
52920;-46;113;580;-66
52983;-39;113;790;-130
53046;-35;112;790;-130
53109;-31;110;790;-130
53172;-23;107;790;-130
53235;-20;105;790;-130
53298;-16;104;790;-130
53361;-7;100;790;-147
53424;-3;98;790;-147
53487;0;96;790;-147
53550;5;94;790;-147
53613;9;91;641;-147
53676;16;91;641;-47
53739;20;91;641;-47
53802;24;91;641;-47
53865;31;91;550;-47
53928;35;91;550;-42
53991;38;91;550;-42
54054;42;91;550;-42
54117;49;91;550;-42
54180;53;91;525;-42
54243;56;91;525;-42
54306;60;90;525;-135
54369;64;89;525;-135
54432;68;87;525;-135
54495;72;85;525;-135
54558;80;82;323;-135
54621;87;81;323;-81
54684;91;81;323;-81
54747;95;81;323;-81
54810;98;81;323;-81
54873;105;81;216;-81
54936;108;81;216;-124
54999;111;79;216;-124
55062;114;78;216;-124
55125;117;76;216;-124
55188;120;75;0;-124
55251;121;71;0;-124
55314;121;71;0;-81
55377;121;71;0;-81
55440;121;71;0;-81
55503;121;71;0;-81
55566;121;71;0;-81
55629;121;71;0;-64
55692;121;71;0;-64
55755;121;71;0;-64
55818;121;71;0;-64
55881;121;71;0;-64
55944;121;71;0;-79
56007;121;71;0;-79
56070;121;71;0;-79
56133;121;71;0;-79
56196;121;71;0;-79
56259;121;69;0;-113
56322;121;67;0;-113
56385;121;66;0;-113
56448;121;63;0;-113
56511;121;62;0;-108
56574;121;62;0;-108
56637;121;62;0;-108
56700;121;62;0;-108
56763;121;62;0;-108
56826;121;62;0;-81
56889;121;62;0;-81
56952;121;62;0;-81
