;time;x;y;fx;fy
;12285;-96;-122;-126;-72
;12348;-99;-122;-111;-72
;12411;-101;-122;-111;-72
;12474;-102;-122;-111;-72
;12537;-104;-122;-111;-72
;12600;-107;-122;-111;-45
;12663;-107;-122;0;-45
;12726;-107;-122;0;-45
;12789;-107;-122;0;-45
;12852;-107;-122;0;-45
;12915;-107;-122;0;0
;12978;-107;-122;0;0
;13041;-105;-122;608;0
;13104;-97;-122;608;0
;13167;-94;-122;608;0
;13230;-90;-122;608;0
;13293;-87;-122;608;0
;13356;-79;-122;605;0
;13419;-76;-122;605;0
;13482;-72;-122;605;0
;13545;-69;-122;605;0
;13608;-61;-122;664;0
;13671;-58;-122;664;0
;13734;-54;-122;664;0
;13797;-50;-122;664;0
;13860;-43;-122;664;0
;13923;-39;-122;766;0
;13986;-36;-122;766;0
;14049;-32;-122;766;0
;14112;-25;-122;766;0
;14175;-21;-122;766;0
;14238;-14;-122;612;0
;14301;-10;-122;612;0
;14364;-7;-122;612;0
;14427;-3;-122;612;0
;14490;0;-122;612;0
;14553;7;-122;360;0
;14616;11;-122;360;0
;14679;14;-122;360;0
;14742;18;-122;360;0
;14805;21;-122;360;0
;14868;29;-122;308;0
;14931;32;-122;308;0
;14994;36;-122;308;0
;15057;40;-122;308;0
;15120;47;-122;308;0
;15183;51;-122;302;0
;15246;54;-122;302;0
;15309;62;-122;302;0
;15372;65;-122;302;0
;15435;69;-122;302;0
;15498;72;-122;222;0
;15561;79;-122;222;0
;15624;82;-122;222;0
;15687;85;-122;222;0
;15750;89;-122;222;0
;15813;95;-122;222;0
;15876;98;-122;222;0
;15939;102;-122;222;0
;16002;105;-122;222;0
;16065;111;-122;60;0
;16128;111;-122;60;0
;16191;111;-122;60;78
;16254;111;-122;60;78
;16317;111;-122;60;78
;16380;111;-122;100;78
;16443;111;-122;100;78
;16506;111;-122;100;29
;16569;111;-122;100;29
;16632;111;-122;100;29
;16695;111;-122;82;29
;16758;111;-122;82;29
;16821;111;-122;82;29
;16884;111;-122;82;0
;16947;111;-122;82;0
;17010;111;-122;82;0
;17073;114;-122;562;0
;17136;121;-122;562;0
;17199;125;-122;562;0
;17262;128;-122;562;0
;17325;132;-122;562;0
;17388;136;-122;133;0
;17451;138;-122;133;63
;17514;141;-122;133;63
;17577;143;-122;133;63
;17640;144;-122;0;63
;17703;144;-122;0;63
;17766;144;-120;0;257
;17829;144;-115;0;257
;17892;144;-105;0;257
;17955;144;-101;-90;257
;18018;144;-92;-90;287
;18081;144;-92;-90;287
;18144;144;-84;-90;287
;18207;144;-81;-90;287
;18270;142;-77;-351;287
;18333;133;-68;-351;0
;18396;129;-68;-351;0
;18459;125;-68;-351;0
;18522;121;-68;-351;0
;18585;113;-69;-468;-113
;18648;109;-70;-468;-113
;18711;105;-72;-468;-113
;18774;101;-73;-468;-113
;18837;93;-76;-306;0
;18900;89;-76;-306;0
;18963;85;-76;-306;0
;19026;78;-73;-306;136
;19089;78;-73;-306;136
;19152;71;-70;-306;136
;19215;68;-68;-162;136
;19278;64;-62;-162;338
;19341;64;-62;-162;338
;19404;59;-53;-162;338
;19467;57;-49;-162;338
;19530;55;-45;-121;338
;19593;52;-39;-121;81
;19656;50;-39;-121;81
;19719;48;-39;-121;81
;19782;47;-39;-121;81
;19845;44;-39;-174;81
;19908;39;-39;-174;92
;19971;36;-39;-174;92
;20034;30;-39;-174;92
;20097;30;-39;-174;92
;20160;25;-39;-161;92
;20223;22;-39;-161;92
;20286;20;-38;-161;174
;20349;15;-33;-161;174
;20412;14;-31;-56;174
;20475;14;-28;-56;174
;20538;14;-26;-56;174
;20601;14;-21;-56;169
;20664;14;-18;-56;169
;20727;14;-16;-110;169
;20790;14;-13;-110;169
;20853;14;-11;-110;169
;20916;14;-9;-110;75
;20979;14;-9;-110;75
;21042;14;-9;-245;75
;21105;6;-9;-245;75
;21168;3;-9;-245;75
;21231;0;-6;-245;199
;21294;-4;-3;-245;199
;21357;-11;3;-207;199
;21420;-14;6;-207;199
;21483;-17;9;-207;199
;21546;-20;10;-207;37
;21609;-26;10;-207;37
;21672;-27;10;-54;37
;21735;-27;10;-54;37
;21798;-27;10;-54;37
;21861;-27;10;-54;40
;21924;-27;10;-54;40
;21987;-29;10;-178;40
;22050;-32;10;-178;40
;22113;-37;11;-178;233
;22176;-40;15;-178;233
;22239;-42;18;-178;233
;22302;-44;22;-111;233
;22365;-47;29;-111;233
;22428;-49;32;-111;117
;22491;-50;33;-111;117
;22554;-53;36;-45;117
;22617;-53;38;-45;117
;22680;-53;39;-45;117
;22743;-53;41;-45;128
;22806;-53;42;-45;128
;22869;-53;44;-45;128
;22932;-55;47;-142;128
;22995;-57;49;-142;128
;23058;-61;54;-142;198
;23121;-61;54;-142;198
;23184;-65;60;-86;198
;23247;-65;64;-86;198
;23310;-65;67;-86;198
;23373;-65;70;-86;0
;23436;-65;70;-86;0
;23499;-65;70;-86;0
;23562;-66;70;-119;0
;23625;-69;70;-119;0
;23688;-71;70;-119;0
;23751;-72;70;-119;0
;23814;-74;70;-119;0
;23877;-77;70;-127;0
;23940;-79;70;-127;0
;24003;-81;70;-127;0
;24066;-82;70;-127;0
;24129;-86;70;-121;0
;24192;-88;70;-121;0
;24255;-89;70;-121;0
;24318;-93;70;-121;0
;24381;-94;70;-121;0
;24444;-96;70;-120;0
;24507;-98;70;-120;0
;24570;-99;70;-120;0
;24633;-103;70;-120;0
;24696;-104;70;-120;0
;24759;-106;70;-74;0
;24822;-106;70;-74;0
;24885;-106;70;-74;0
;24948;-106;70;-74;0
;25011;-106;70;-74;0
;25074;-106;70;-102;0
;25137;-106;70;-102;0
;25200;-106;70;-102;0
;25263;-106;70;-102;0
;25326;-106;70;-102;0
;25389;-106;70;-65;0
;25452;-106;70;-65;0
;25515;-106;70;-65;0
;25578;-106;70;-65;0
;25641;-106;70;-65;0
;25704;-106;70;-30;0
;25767;-106;70;-30;-84
;25830;-106;70;-30;-84
;25893;-106;70;-30;-84
;25956;-106;70;-30;-84
;26019;-106;70;0;-84
;26082;-106;68;0;-359
;26145;-106;60;27;-359
;26208;-106;57;27;-359
;26271;-106;53;27;-359
;26334;-106;46;27;-468
;26397;-106;46;27;-468
;26460;-106;38;0;-468
;26523;-106;35;0;-468
;26586;-106;31;0;-468
;26649;-106;24;0;-443
;26712;-106;20;0;-443
;26775;-106;16;0;-443
;26838;-106;13;0;-443
;26901;-106;5;0;-443
;26964;-106;2;0;-440
;27027;-106;-1;0;-440
;27090;-106;-4;80;-440
;27153;-106;-8;80;-440
;27216;-106;-15;80;-440
;27279;-106;-19;80;-488
;27342;-106;-23;80;-488
;27405;-106;-30;116;-488
;27468;-104;-34;116;-488
;27531;-103;-39;116;-488
;27594;-100;-47;116;-495
;27657;-100;-47;116;-495
;27720;-97;-55;116;-495
;27783;-96;-59;0;-495
;27846;-96;-62;0;-495
;27909;-96;-70;0;-394
;27972;-96;-73;0;-394
;28035;-96;-77;0;-394
;28098;-96;-84;46;-394
;28161;-96;-88;46;-394
;28224;-96;-91;46;-311
;28287;-96;-95;46;-311
;28350;-96;-102;0;-311
;28413;-96;-106;0;-311
;28476;-96;-110;0;-311
;28539;-96;-113;-72;-166
;28602;-96;-118;-72;-166
;28665;-96;-120;-72;-166
;28728;-96;-123;-72;-166
;28791;-96;-125;-72;-166
;28854;-96;-127;-59;-60
;28917;-96;-127;-59;-60
;28980;-96;-127;-59;-60
;29043;-96;-127;-59;-60
;29106;-96;-127;-59;-60
;29169;-96;-127;0;0
;29232;-96;-127;0;0
;29295;-96;-127;0;0
;29358;-96;-127;0;0
;29421;-96;-127;0;0
;29484;-96;-127;0;0
;29547;-96;-127;0;0
;29610;-96;-127;0;0
;29673;-93;-127;661;0
;29736;-89;-127;661;0
;29799;-85;-127;661;0
;29862;-82;-127;661;0
;29925;-75;-127;661;0
;29988;-71;-127;656;0
;30051;-67;-127;656;0
;30114;-64;-127;656;0
;30177;-56;-127;656;0
;30240;-53;-127;656;0
;30303;-49;-127;433;0
;30366;-46;-127;433;0
;30429;-38;-127;433;0
;30492;-35;-127;433;0
;30555;-31;-127;433;0
;30618;-24;-127;501;0
;30681;-20;-127;501;0
;30744;-16;-127;501;0
;30807;-13;-127;501;0
;30870;-5;-127;554;0
;30933;-2;-127;554;0
;30996;1;-127;554;0
;31059;5;-127;554;0
;31122;12;-127;554;0
;31185;16;-127;579;0
;31248;19;-127;579;0
;31311;23;-127;579;0
;31374;30;-127;579;0
;31437;34;-127;579;0
;31500;37;-127;579;0
;31563;41;-127;625;0
;31626;48;-127;625;0
;31689;52;-127;625;0
;31752;56;-127;625;0
;31815;59;-127;625;0
;31878;67;-127;471;0
;31941;70;-127;471;0
;32004;74;-127;471;0
;32067;77;-127;471;0
;32130;85;-127;471;0
;32193;88;-127;407;0
;32256;92;-127;407;0
;32319;95;-127;407;0
;32382;103;-127;407;0
;32445;103;-127;407;0
;32508;111;-127;282;0
;32571;116;-127;282;0
;32634;120;-127;282;0
;32697;125;-127;282;0
;32760;135;-127;282;0
;32823;137;-127;0;0
;32886;137;-127;0;0
;32949;137;-127;0;0
;33012;137;-127;0;44
;33075;137;-127;0;44
;33138;137;-127;0;44
;33201;137;-127;-28;44
;33264;137;-127;-28;44
;33327;137;-127;-28;80
;33390;137;-127;-28;80
;33453;137;-127;-55;80
;33516;137;-127;-55;80
;33579;137;-127;-55;80
;33642;137;-126;-55;196
;33705;137;-120;-55;196
;33768;136;-117;-171;196
;33831;131;-110;-171;196
;33894;129;-107;-171;196
;33957;129;-107;-171;196
;34020;124;-104;-171;0
;34083;122;-104;-98;0
;34146;122;-104;-98;0
;34209;122;-104;-98;0
;34272;122;-104;-98;0
;34335;122;-104;-98;0
;34398;122;-104;-98;0
;34461;114;-104;-264;0
;34524;110;-104;-264;0
;34587;105;-104;-264;0
;34650;101;-102;-264;232
;34713;96;-99;-264;232
;34776;87;-93;-261;232
;34839;82;-89;-261;232
;34902;74;-83;-261;286
;34965;70;-79;-261;286
;35028;69;-76;-49;286
;35091;69;-72;-49;286
;35154;69;-69;-49;286
;35217;69;-65;-49;286
;35280;69;-58;-49;220
;35343;68;-55;-123;220
;35406;65;-48;-123;220
;35469;64;-45;-123;220
;35532;62;-42;-123;160
;35595;60;-40;-123;160
;35658;59;-37;-126;160
;35721;57;-35;-126;160
;35784;53;-30;-126;160
;35847;52;-28;-126;160
;35910;48;-26;-215;50
;35973;44;-26;-215;50
;36036;41;-26;-215;50
;36099;37;-26;-215;50
;36162;33;-26;-215;50
;36225;26;-26;-199;53
;36288;23;-26;-199;53
;36351;20;-26;-199;53
;36414;17;-26;-199;53
;36477;11;-26;-199;53
;36540;8;-23;-199;224
;36603;2;-17;-205;224
;36666;-1;-13;-205;224
;36729;-4;-10;-205;224
;36792;-7;-7;-205;224
;36855;-13;-1;-164;201
;36918;-15;2;-164;201
;36981;-18;5;-164;201
;37044;-20;8;-164;201
;37107;-23;11;-164;201
;37170;-25;13;-164;49
;37233;-28;13;-186;49
;37296;-33;13;-186;49
;37359;-36;13;-186;49
;37422;-42;13;-186;31
;37485;-45;13;-203;31
;37548;-48;13;-203;31
;37611;-51;13;-203;31
;37674;-54;13;-203;31
;37737;-57;13;-203;31
;37800;-63;15;-160;123
;37863;-65;17;-160;123
;37926;-68;18;-160;123
;37989;-72;22;-160;123
;38052;-75;23;-160;231
;38115;-77;27;-89;231
;38178;-77;33;-89;231
;38241;-77;37;-89;231
;38304;-77;40;-89;231
;38367;-77;45;-100;154
;38430;-77;47;-100;154
;38493;-77;50;-100;154
;38556;-77;52;-100;154
;38619;-77;54;-100;154
;38682;-77;56;-100;154
;38745;-78;59;-112;118
;38808;-80;60;-112;118
;38871;-81;62;-112;118
;38934;-83;63;-112;118
;38997;-86;65;-112;78
;39060;-87;65;-123;78
;39123;-89;65;-123;78
;39186;-92;65;-123;78
;39249;-94;65;-123;78
;39312;-96;65;-123;93
;39375;-96;65;-108;93
;39438;-96;65;-108;93
;39501;-96;65;-108;93
;39564;-96;65;-108;93
;39627;-96;67;-108;184
;39690;-96;69;-92;184
;39753;-96;74;-92;184
;39816;-96;77;-92;184
;39879;-96;79;-92;184
;39942;-96;81;0;58
;40005;-96;81;0;58
;40068;-96;81;0;58
;40131;-96;81;0;58
;40194;-96;81;0;58
;40257;-96;81;0;0
;40320;-96;81;0;0
;40383;-96;81;0;0
;40446;-96;81;0;0
;40509;-96;81;0;0
;40572;-96;81;0;0
;40635;-96;81;414;0
;40698;-93;81;414;0
;40761;-85;81;414;0
;40824;-82;81;414;0
;40887;-78;81;414;0
;40950;-74;81;414;0
;41013;-67;81;552;0
;41076;-64;81;552;0
;41139;-60;81;552;0
;41202;-56;81;552;0
;41265;-53;81;552;0
;41328;-57;81;871;0
;41391;-61;81;871;0
;41454;-64;81;871;0
;41517;-72;81;871;0
;41580;-75;81;1103;-101
;41643;-79;81;1103;-101
;41706;-86;81;1103;-101
;41769;-90;81;1103;-101
;41832;-93;81;1103;-101
;41895;-96;79;1197;-123
;41958;-96;77;1197;-123
;42021;-96;76;1197;-123
;42084;-96;74;1197;-123
;42147;-97;71;1010;-70
;42210;-100;71;1010;-70
;42273;-104;71;1010;-70
;42336;-108;71;1010;-70
;42399;-111;71;1010;-70
;42462;-118;71;1242;-58
;42525;-113;71;1242;-58
;42588;-108;71;1242;-58
;42651;-104;71;1242;-58
;42714;-94;71;1242;-58
;42777;-90;71;545;0
;42840;-86;71;545;0
;42903;-82;71;545;0
;42966;-75;71;545;0
;43029;-71;71;545;0
;43092;-68;71;545;47
;43155;-64;71;351;47
;43218;-60;71;351;47
;43281;-53;71;351;47
;43344;-50;71;351;47
;43407;-46;71;351;47
;43470;-42;71;136;60
;43533;-40;71;136;60
;43596;-38;71;136;60
;43659;-36;71;136;60
;43722;-31;71;425;0
;43785;-27;71;425;0
;43848;-23;71;425;0
;43911;-20;71;425;0
;43974;-16;71;425;0
;44037;-9;71;323;0
;44100;-5;71;323;0
;44163;-1;71;323;0
;44226;1;71;323;0
;44289;8;71;323;0
;44352;12;71;323;0
;44415;16;71;362;0
;44478;20;71;362;0
;44541;27;71;362;0
;44604;30;71;362;0
;44667;34;71;362;0
;44730;41;71;358;0
;44793;45;71;358;0
;44856;49;71;358;0
;44919;52;71;358;0
;44982;56;71;358;0
;45045;63;71;318;0
;45108;67;71;318;0
;45171;71;71;318;0
;45234;74;71;318;0
;45297;82;71;318;-42
;45360;85;71;333;-42
;45423;89;71;333;-42
;45486;93;71;333;-42
;45549;100;71;333;-42
;45612;103;71;333;-74
;45675;105;71;83;-74
;45738;105;71;83;-74
;45801;105;71;83;-74
;45864;105;71;83;-74
;45927;105;71;83;-87
;45990;105;71;0;-87
;46053;105;71;0;-87
;46116;105;71;0;-87
;46179;105;71;0;-87
;46242;105;71;0;-87
;46305;105;69;43;-148
;46368;105;66;43;-148
;46431;105;64;43;-148
;46494;105;62;43;-148
;46557;105;60;43;-148
;46620;105;59;0;-99
;46683;105;59;0;-99
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
