;time;x;y;fx;fy
;35280;-57;72;-203;137
;35343;-60;74;-203;137
;35406;-63;75;-203;132
;35469;-66;77;-206;132
;35532;-73;80;-206;132
;35595;-76;82;-206;132
;35658;-79;84;-206;132
;35721;-85;85;-190;109
;35784;-88;85;-190;109
;35847;-91;85;-190;109
;35910;-94;85;-190;109
;35973;-97;85;-190;109
;36036;-100;85;-190;135
;36099;-105;89;-175;135
;36162;-108;91;-175;135
;36225;-110;93;-175;135
;36288;-115;97;-175;169
;36351;-118;100;-148;169
;36414;-120;102;-148;169
;36477;-124;107;-148;169
;36540;-126;110;-148;169
;36603;-128;112;-148;122
;36666;-130;116;-106;122
;36729;-130;117;-106;122
;36792;-130;119;-106;122
;36855;-130;121;-106;122
;36918;-130;122;-106;122
;36981;-130;124;-106;112
;37044;-130;125;-79;112
;37107;-130;128;-79;112
;37170;-130;130;-79;112
;37233;-130;130;-79;112
;37296;-130;130;-65;86
;37359;-130;130;-65;86
;37422;-130;130;-65;86
;37485;-130;130;-65;86
;37548;-130;130;-65;86
;37611;-130;130;-27;49
;37674;-130;130;-27;49
;37737;-130;130;-27;49
;37800;-130;130;-27;49
;37863;-130;130;-27;0
;37926;-130;130;0;0
;37989;-130;130;0;0
;38052;-130;130;0;0
;38115;-130;130;0;0
;38178;-130;130;0;0
;38241;-130;130;0;0
;38304;-130;130;0;0
;38367;-130;130;0;0
;38430;-129;130;125;0
;38493;-128;130;125;0
;38556;-124;130;125;0
;38619;-123;130;125;0
;38682;-119;130;222;0
;38745;-116;130;222;0
;38808;-113;130;222;0
;38871;-109;130;222;-30
;38934;-106;130;222;-30
;38997;-103;130;222;-30
;39060;-95;130;265;-30
;39123;-90;130;265;-30
;39186;-85;130;265;-30
;39249;-81;130;265;-42
;39312;-76;130;265;-42
;39375;-67;130;258;-42
;39438;-62;130;258;-42
;39501;-57;130;258;-42
;39564;-48;130;258;-48
;39627;-43;130;258;-48
;39690;-39;130;285;-48
;39753;-32;130;285;-48
;39816;-28;130;285;-41
;39879;-25;130;285;-41
;39942;-21;130;285;-41
;40005;-12;130;266;-41
;40068;-7;130;266;-41
;40131;-3;130;266;-40
;40194;1;130;266;-40
;40257;10;130;232;-40
;40320;13;130;232;-40
;40383;17;130;232;-40
;40446;20;130;232;-46
;40509;23;130;232;-46
;40572;30;130;261;-46
;40635;35;130;261;-46
;40698;40;130;261;-46
;40761;44;130;261;-45
;40824;54;130;261;-45
;40887;62;130;242;-45
;40950;66;130;242;-45
;41013;70;130;242;-73
;41076;73;130;242;-73
;41139;77;130;242;-73
;41202;81;130;188;-73
;41265;83;130;188;-73
;41328;88;130;188;-73
;41391;91;130;188;-62
;41454;93;130;188;-62
;41517;98;130;159;-62
;41580;101;130;159;-62
;41643;103;130;159;-62
;41706;106;130;159;-49
;41769;111;130;159;-49
;41832;113;130;134;-49
;41895;114;130;134;-49
;41958;116;130;134;-49
;42021;119;130;134;-54
;42084;121;130;134;-54
;42147;123;130;131;-54
;42210;124;130;131;-54
;42273;128;130;131;0
;42336;130;130;131;0
;42399;131;130;131;0
;42462;132;130;0;0
;42525;132;130;0;0
;42588;132;130;0;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
